0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.9034085869789124,0.7245446443557739,-6.680047590634786e-07,0.8527669310569763,0.6125446557998657,-0.002589326584711671,0.7650387287139893,0.5149966478347778,-0.024285947903990746,0.7046429514884949,0.43546968698501587,-0.04381043463945389,0.6937652826309204,0.34703612327575684,-0.06035686656832695,0.7956718802452087,0.5296869874000549,-0.08856549113988876,0.6529062390327454,0.5555392503738403,-0.12123522162437439,0.6824296712875366,0.578995406627655,-0.12531733512878418,0.7221822142601013,0.574402928352356,-0.1266726553440094,0.8065588474273682,0.6112765669822693,-0.10143615305423737,0.6569691896438599,0.6471490263938904,-0.1297827661037445,0.6925122737884521,0.6625798344612122,-0.1169787123799324,0.7340067028999329,0.6491846442222595,-0.11234335601329803,0.810375452041626,0.6974201202392578,-0.11165975034236908,0.6758865118026733,0.7139131426811218,-0.13382931053638458,0.7059001326560974,0.7251609563827515,-0.1130981519818306,0.7455887794494629,0.7130566239356995,-0.10283225774765015,0.8090503215789795,0.771372377872467,-0.12077729403972626,0.7017173767089844,0.7930736541748047,-0.14283107221126556,0.6425514221191406,0.8119596838951111,-0.14667880535125732,0.5967143774032593,0.8265306353569031,-0.1524311602115631
0.9042452573776245,0.7274958491325378,-6.625656965297821e-07,0.8551610112190247,0.6144858002662659,-0.003723932895809412,0.7651679515838623,0.5149928331375122,-0.024982523173093796,0.7058216333389282,0.4347594678401947,-0.04415801167488098,0.694381833076477,0.34736645221710205,-0.06048005446791649,0.7911462783813477,0.5251160264015198,-0.08816265314817429,0.6491199135780334,0.5499467253684998,-0.12109740078449249,0.6778824329376221,0.5763510465621948,-0.12467464804649353,0.7183987498283386,0.5723074078559875,-0.12495192885398865,0.8009510636329651,0.6082997918128967,-0.10060417652130127,0.6525825262069702,0.6445187330245972,-0.13043028116226196,0.687114417552948,0.6615808010101318,-0.11816137284040451,0.728559136390686,0.6477888822555542,-0.11278510838747025,0.8050990700721741,0.6958394646644592,-0.11046551913022995,0.6716481447219849,0.7118335962295532,-0.13448283076286316,0.7013253569602966,0.7247136235237122,-0.11396367102861404,0.7405605912208557,0.713068962097168,-0.10248152166604996,0.8049665689468384,0.7720547318458557,-0.11922836303710938,0.698737382888794,0.7863601446151733,-0.14111287891864777,0.6402450799942017,0.801584780216217,-0.14344781637191772,0.5950087904930115,0.8126917481422424,-0.14724022150039673
0.9020459651947021,0.728630542755127,-6.870565698591236e-07,0.8522204160690308,0.6187312006950378,-0.0017572857905179262,0.7624406218528748,0.5195261240005493,-0.02197035774588585,0.7026212215423584,0.43721115589141846,-0.04112677648663521,0.694076657295227,0.3479871451854706,-0.05766819417476654,0.7873353362083435,0.5213678479194641,-0.08170149475336075,0.6464162468910217,0.5484446287155151,-0.11707570403814316,0.6755560040473938,0.5775735974311829,-0.1237306073307991,0.7156449556350708,0.5741159319877625,-0.12494886666536331,0.7983987331390381,0.6038229465484619,-0.09520742297172546,0.6509246826171875,0.6414015293121338,-0.1262502670288086,0.6865979433059692,0.6608282923698425,-0.11401069164276123,0.7265158891677856,0.6455010771751404,-0.10782045871019363,0.8033329248428345,0.6905816793441772,-0.10671547800302505,0.669371485710144,0.7037984728813171,-0.13141562044620514,0.6978253722190857,0.7196969985961914,-0.10945966839790344,0.7357620000839233,0.7089148163795471,-0.09588910639286041,0.8027143478393555,0.7671779990196228,-0.11716482788324356,0.6926209330558777,0.7697591185569763,-0.13662151992321014,0.6345807909965515,0.7836548686027527,-0.13570035994052887,0.5915388464927673,0.7946039438247681,-0.13672006130218506
0.8952118158340454,0.7300633192062378,-7.126580499061674e-07,0.8460299968719482,0.6228154897689819,-0.0013114622561261058,0.7550663948059082,0.5211609601974487,-0.02060113660991192,0.6977856755256653,0.43476539850234985,-0.03840959444642067,0.6924212574958801,0.344642698764801,-0.05334524065256119,0.7826944589614868,0.5195825099945068,-0.08505762368440628,0.6419350504875183,0.5444004535675049,-0.11834663152694702,0.6728101372718811,0.5798578858375549,-0.12232084572315216,0.7131907939910889,0.5787966847419739,-0.12287549674510956,0.7953613996505737,0.6017860770225525,-0.09805072844028473,0.6474164724349976,0.6401032209396362,-0.12735269963741302,0.6836022734642029,0.6660825610160828,-0.11230246722698212,0.7224027514457703,0.6511127948760986,-0.1054900661110878,0.7998708486557007,0.6907874941825867,-0.1087859570980072,0.6653363108634949,0.7056729197502136,-0.13246917724609375,0.6931363344192505,0.7268919944763184,-0.10880997031927109,0.7312224507331848,0.717723548412323,-0.09522300213575363,0.7979056239128113,0.7695104479789734,-0.1183866560459137,0.6892892122268677,0.7720814347267151,-0.1397959440946579,0.6289304494857788,0.7853009700775146,-0.14052841067314148,0.5830899477005005,0.7939534187316895,-0.14307832717895508
0.8862045407295227,0.7357344627380371,-7.296000035239558e-07,0.8365272283554077,0.6256574392318726,-0.001344065647572279,0.7489547729492188,0.5223517417907715,-0.020386146381497383,0.6946318745613098,0.43575501441955566,-0.03842278569936752,0.6907448172569275,0.34607887268066406,-0.053515300154685974,0.7773638367652893,0.5200187563896179,-0.08191955834627151,0.6376020908355713,0.5457749366760254,-0.11644670367240906,0.6663689017295837,0.5817179083824158,-0.12092582881450653,0.7061198949813843,0.5809645652770996,-0.12120272219181061,0.7898094058036804,0.6020076274871826,-0.09508083015680313,0.6426064372062683,0.6438644528388977,-0.12603811919689178,0.6764850616455078,0.6684572696685791,-0.11266849935054779,0.7140412926673889,0.6524084806442261,-0.1066734790802002,0.7929747700691223,0.6907111406326294,-0.10636721551418304,0.6584404110908508,0.7105824947357178,-0.1321495622396469,0.6850731372833252,0.7311860918998718,-0.1104612722992897,0.7218528389930725,0.7208877205848694,-0.09757129848003387,0.7892173528671265,0.7691484689712524,-0.11650501936674118,0.6793793439865112,0.7720341682434082,-0.13930031657218933,0.6180926561355591,0.7822834253311157,-0.14135214686393738,0.571776270866394,0.7876810431480408,-0.14429491758346558
0.8811076283454895,0.7432758808135986,-7.372706249952898e-07,0.8338752388954163,0.6330368518829346,-0.0029817381873726845,0.7489956021308899,0.5256426334381104,-0.02237575128674507,0.6954880952835083,0.43759211897850037,-0.04046865180134773,0.6907769441604614,0.34852877259254456,-0.05541309714317322,0.7737820744514465,0.525837779045105,-0.08285073935985565,0.6348507404327393,0.5488336682319641,-0.11691699177026749,0.6615792512893677,0.5870214700698853,-0.12043716013431549,0.70035719871521,0.587097704410553,-0.12005738914012909,0.7829432487487793,0.6060530543327332,-0.09502094238996506,0.6391187906265259,0.6472294926643372,-0.1257510632276535,0.6722146272659302,0.673591136932373,-0.11205102503299713,0.7089220285415649,0.6581897139549255,-0.10598164051771164,0.7835458517074585,0.6933088302612305,-0.10540322214365005,0.6518654823303223,0.713022768497467,-0.13115939497947693,0.678862452507019,0.7352436780929565,-0.10954485833644867,0.715255081653595,0.7269946932792664,-0.09687121957540512,0.7784677147865295,0.7710599899291992,-0.11476539075374603,0.670197069644928,0.770298182964325,-0.13738404214382172,0.6090625524520874,0.7780205011367798,-0.13948002457618713,0.5618953108787537,0.7817418575286865,-0.14243198931217194
0.8760579824447632,0.7518761157989502,-7.463180509148515e-07,0.8322730660438538,0.6411519646644592,-0.0027324610855430365,0.7501004338264465,0.5320274233818054,-0.02129632979631424,0.697445273399353,0.44295161962509155,-0.038719188421964645,0.6941603422164917,0.3539820909500122,-0.0531025230884552,0.7721475958824158,0.5306458473205566,-0.07968073338270187,0.633660078048706,0.549432098865509,-0.11155377328395844,0.658930242061615,0.590182363986969,-0.11409149318933487,0.6971701979637146,0.5917686223983765,-0.11316174268722534,0.7781112194061279,0.6105326414108276,-0.09148348867893219,0.6367930173873901,0.6474756598472595,-0.12139160186052322,0.6698534488677979,0.6756240129470825,-0.1082269474864006,0.7072566151618958,0.6631831526756287,-0.10208655893802643,0.7763519287109375,0.6967946290969849,-0.10136941075325012,0.6475570797920227,0.7155587673187256,-0.1259322464466095,0.6754286289215088,0.7388458251953125,-0.10514583438634872,0.7117063403129578,0.732194185256958,-0.09284494072198868,0.7692180871963501,0.7736365795135498,-0.11028505861759186,0.662867546081543,0.7713574767112732,-0.1307080239057541,0.6037536859512329,0.7776641845703125,-0.13202330470085144,0.5574241876602173,0.7801003456115723,-0.1346021443605423
0.8713232278823853,0.7570306062698364,-7.282612273229461e-07,0.8310297727584839,0.6448785066604614,-0.002975932788103819,0.7511287331581116,0.5349801182746887,-0.021582504734396935,0.699727475643158,0.44729095697402954,-0.03883754834532738,0.6982396841049194,0.3603537976741791,-0.0533735528588295,0.7706178426742554,0.535746693611145,-0.08030815422534943,0.6330441236495972,0.5512924790382385,-0.11198652535676956,0.6566112637519836,0.5918667912483215,-0.11498581618070602,0.6946377754211426,0.5942338109016418,-0.1142958477139473,0.7759594321250916,0.6167791485786438,-0.09193301200866699,0.6331036686897278,0.6496429443359375,-0.12157764285802841,0.6640826463699341,0.6777795553207397,-0.10843951255083084,0.7024849653244019,0.6659405827522278,-0.10203678160905838,0.7740830183029175,0.7033092379570007,-0.10147956013679504,0.6445156931877136,0.7181613445281982,-0.12497246265411377,0.6701365113258362,0.7412223815917969,-0.10346384346485138,0.7064558267593384,0.734444797039032,-0.09060754626989365,0.7672568559646606,0.7799315452575684,-0.11021111160516739,0.6609995365142822,0.7724298238754272,-0.12956982851028442,0.6010091304779053,0.7736402750015259,-0.12990522384643555,0.5550819635391235,0.7712241411209106,-0.13174374401569366
0.8716766834259033,0.767762303352356,-6.561849090758187e-07,0.8392952084541321,0.6488077640533447,-0.0016669294564053416,0.7647024393081665,0.5354819893836975,-0.020543815568089485,0.7156772613525391,0.44451823830604553,-0.037602830678224564,0.7138786315917969,0.3612101972103119,-0.05257005989551544,0.7748426198959351,0.5505715608596802,-0.08240453898906708,0.6440705060958862,0.5495335459709167,-0.11392801254987717,0.668537974357605,0.5810491442680359,-0.11961312592029572,0.7058468461036682,0.5831040143966675,-0.12104276567697525,0.7707813382148743,0.6333106160163879,-0.09328322112560272,0.637027382850647,0.6415054798126221,-0.11894026398658752,0.6667355298995972,0.6666021347045898,-0.10643143206834793,0.7044447660446167,0.6610019207000732,-0.1013973280787468,0.7622377872467041,0.7172703146934509,-0.10145965963602066,0.6425045728683472,0.7154935598373413,-0.11908214539289474,0.6675843596458435,0.7349233031272888,-0.09814729541540146,0.7050811052322388,0.7317232489585876,-0.08728937059640884,0.7512200474739075,0.7895321846008301,-0.10888995975255966,0.6497247219085693,0.774571418762207,-0.12319205701351166,0.5911595821380615,0.7709910273551941,-0.12255816161632538,0.547646701335907,0.7665271162986755,-0.12496354430913925
0.8730145692825317,0.7705370187759399,-6.009109370097576e-07,0.839234471321106,0.6551594734191895,-0.0017769444966688752,0.7647098898887634,0.5413001775741577,-0.020622631534934044,0.7155746817588806,0.4489312767982483,-0.03726720064878464,0.7119582295417786,0.3653321862220764,-0.0515361987054348,0.7779550552368164,0.5539885759353638,-0.08244007080793381,0.6468526124954224,0.5581709742546082,-0.11280540376901627,0.6699768304824829,0.5881739258766174,-0.11706209182739258,0.7063350081443787,0.5883961319923401,-0.11801483482122421,0.7743844389915466,0.6358643770217896,-0.09294802695512772,0.6405594944953918,0.6458694934844971,-0.11921697854995728,0.6711009740829468,0.6721869707107544,-0.1062387004494667,0.7078794240951538,0.6655066609382629,-0.10083284229040146,0.7652263045310974,0.719292938709259,-0.10071979463100433,0.6421950459480286,0.7150682210922241,-0.11948877573013306,0.6681740880012512,0.7370094656944275,-0.09795783460140228,0.7050492763519287,0.7350839376449585,-0.08665357530117035,0.7521560192108154,0.7909613847732544,-0.10763666778802872,0.651562511920929,0.7795961499214172,-0.12532958388328552,0.5934610366821289,0.7803290486335754,-0.12713995575904846,0.547976016998291,0.7773784399032593,-0.13100579380989075
0.873396098613739,0.7672479152679443,-5.82654081426881e-07,0.8391461968421936,0.6480419635772705,-0.0011213833931833506,0.7640945315361023,0.5364810824394226,-0.019887592643499374,0.715396523475647,0.4468928575515747,-0.03679342195391655,0.7124328017234802,0.36505818367004395,-0.051502905786037445,0.7767387628555298,0.5575580596923828,-0.08140001446008682,0.6460888385772705,0.5613111257553101,-0.11136593669652939,0.6707115769386292,0.5865976214408875,-0.11647499352693558,0.7085961103439331,0.5865085124969482,-0.11816699802875519,0.7729477286338806,0.6423159837722778,-0.0924370288848877,0.6402599215507507,0.6516204476356506,-0.11764319986104965,0.6722983121871948,0.6722108721733093,-0.10603915899991989,0.7109055519104004,0.6651211977005005,-0.10217621922492981,0.7645338773727417,0.7266390323638916,-0.10061176121234894,0.6425464153289795,0.7194560766220093,-0.11844393610954285,0.6706930994987488,0.7365800142288208,-0.09841117262840271,0.7095297574996948,0.7335879802703857,-0.08867895603179932,0.7535358667373657,0.797459602355957,-0.10789982974529266,0.6516649127006531,0.7900151014328003,-0.12485452741384506,0.5933245420455933,0.7922208309173584,-0.1269892156124115,0.54817795753479,0.7926654815673828,-0.13147085905075073
0.8791794776916504,0.767885148525238,-5.332838100002846e-07,0.8431906700134277,0.6500890851020813,-0.0030008661560714245,0.7648577094078064,0.540351152420044,-0.023093944415450096,0.714274525642395,0.44977954030036926,-0.04068589210510254,0.7095215320587158,0.36646896600723267,-0.056049544364213943,0.7792410850524902,0.5604667663574219,-0.08432942628860474,0.6489625573158264,0.565937340259552,-0.11440157890319824,0.6730907559394836,0.5868569016456604,-0.11950373649597168,0.7106720805168152,0.5851684808731079,-0.12153036147356033,0.7750669717788696,0.6449307799339294,-0.09468008577823639,0.6431685090065002,0.6547006368637085,-0.120578832924366,0.6750643849372864,0.6717539429664612,-0.10993661731481552,0.7146182060241699,0.6642141342163086,-0.10645156353712082,0.7669177055358887,0.7293522357940674,-0.1021459773182869,0.6450369358062744,0.7220156192779541,-0.12022199481725693,0.6733121871948242,0.7360823154449463,-0.10152489691972733,0.7127380967140198,0.7321250438690186,-0.09277480840682983,0.7573745250701904,0.8000606894493103,-0.10877476632595062,0.6585596799850464,0.8010739088058472,-0.12697552144527435,0.6002432107925415,0.8080206513404846,-0.13117042183876038,0.5539990663528442,0.8116514086723328,-0.137129545211792
0.8821059465408325,0.764009416103363,-5.454452889352979e-07,0.8434114456176758,0.6466455459594727,-0.00386685598641634,0.7624225616455078,0.5399606227874756,-0.025185927748680115,0.7078160643577576,0.45189952850341797,-0.044120579957962036,0.7014309763908386,0.366568386554718,-0.060770053416490555,0.779632031917572,0.5568519830703735,-0.08528932183980942,0.6465895175933838,0.5726837515830994,-0.11847171187400818,0.6723965406417847,0.5909315943717957,-0.1255313903093338,0.7099701166152954,0.5860245823860168,-0.12843330204486847,0.7792052626609802,0.6418243646621704,-0.09611324220895767,0.6437352895736694,0.6634531617164612,-0.12432611733675003,0.6777798533439636,0.6780617237091064,-0.11386004835367203,0.716609537601471,0.6674098372459412,-0.11028552055358887,0.7742873430252075,0.7287368774414062,-0.1044529527425766,0.6486844420433044,0.7301517724990845,-0.1248396635055542,0.6780864596366882,0.7440814971923828,-0.10523801296949387,0.7169024348258972,0.7388668060302734,-0.09545131027698517,0.7677322626113892,0.8024492859840393,-0.11202730983495712,0.6660430431365967,0.8110630512237549,-0.13159258663654327,0.6075007915496826,0.8228878974914551,-0.13529206812381744,0.5601876378059387,0.8316760063171387,-0.140581876039505
