0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.939307451248169,0.7690243721008301,-9.031830359162996e-07,0.9814097881317139,0.6862727403640747,0.0800345242023468,0.993338942527771,0.6009209156036377,0.12228060513734818,0.9773556590080261,0.5422614216804504,0.14972354471683502,0.9410049319267273,0.5208505392074585,0.1738048940896988,1.0084439516067505,0.5360245704650879,0.07874903827905655,0.9665541052818298,0.46051374077796936,0.10996662825345993,0.9452160596847534,0.49115243554115295,0.1298709362745285,0.9435222744941711,0.5330663919448853,0.14152105152606964,0.9825503826141357,0.5304025411605835,0.0451345257461071,0.9360968470573425,0.46175774931907654,0.0815979540348053,0.9155094027519226,0.5010787844657898,0.10072295367717743,0.9124376177787781,0.5393319129943848,0.10774687677621841,0.9448280930519104,0.5362911820411682,0.01723310351371765,0.8992505073547363,0.4675278663635254,0.04615756869316101,0.8849394917488098,0.5034888982772827,0.058895014226436615,0.8883557319641113,0.5404229760169983,0.05879569426178932,0.899340033531189,0.5407904386520386,-0.0038029677234590054,0.8632887005805969,0.43930497765541077,-0.002389285247772932,0.8391522169113159,0.3782544732093811,-0.006297101732343435,0.8232489824295044,0.32771456241607666,-0.011588550172746181
0.9476913213729858,0.7577943801879883,-8.509237545695214e-07,0.9876978397369385,0.6742228269577026,0.08400099724531174,0.9969044923782349,0.5888187289237976,0.12927323579788208,0.9811135530471802,0.5348514914512634,0.1579582542181015,0.9470522403717041,0.5121022462844849,0.18333713710308075,1.0123881101608276,0.5182033181190491,0.09669148176908493,0.9717608690261841,0.44545799493789673,0.1287805140018463,0.954244077205658,0.475190669298172,0.14552348852157593,0.9543119072914124,0.5163394808769226,0.1554362177848816,0.9865426421165466,0.5155796408653259,0.06108951196074486,0.9409857392311096,0.4463432729244232,0.0977441743016243,0.9234048128128052,0.48609304428100586,0.11186772584915161,0.9215492010116577,0.525806188583374,0.11627747118473053,0.9497756958007812,0.5223154425621033,0.03036394901573658,0.9043009281158447,0.4504317343235016,0.058759089559316635,0.8898422718048096,0.484733521938324,0.06700903922319412,0.8922783732414246,0.5217856168746948,0.06509286165237427,0.9048365950584412,0.5278685688972473,0.006672461982816458,0.8677599430084229,0.42761093378067017,0.011775773018598557,0.843198299407959,0.3676106929779053,0.008486331440508366,0.8272087574005127,0.3191480338573456,0.0034664010163396597
0.9556025862693787,0.745612621307373,-7.953656222525751e-07,0.9854733943939209,0.6623666286468506,0.05482833459973335,0.9926964044570923,0.5783761143684387,0.08148197829723358,0.9775788187980652,0.5181633234024048,0.09617087244987488,0.9491191506385803,0.487904816865921,0.10998424887657166,1.0124163627624512,0.5256822109222412,0.05163410305976868,0.9887017011642456,0.43763941526412964,0.060638438910245895,0.9705222845077515,0.4601597785949707,0.06765448302030563,0.9681723713874817,0.49982985854148865,0.07339689135551453,0.9906927347183228,0.5203896164894104,0.025083746761083603,0.964809238910675,0.43012577295303345,0.03519434854388237,0.94765704870224,0.46314799785614014,0.04244842752814293,0.942927360534668,0.5003267526626587,0.046183664351701736,0.9583185911178589,0.5221091508865356,0.0016039429465308785,0.9305956363677979,0.4354608654975891,0.008288132958114147,0.9180274605751038,0.4680612087249756,0.011518965475261211,0.91795414686203,0.5047492980957031,0.010709267109632492,0.9173371195793152,0.5224095582962036,-0.016641272231936455,0.8835497498512268,0.4255557656288147,-0.023590844124555588,0.8574704527854919,0.36746758222579956,-0.03149251639842987,0.8385505676269531,0.3200215697288513,-0.03815803304314613
0.9572223424911499,0.7327061891555786,-8.679237453179667e-07,0.9676942825317383,0.6686462163925171,0.05715775117278099,0.9708285927772522,0.5931974649429321,0.08492840826511383,0.9633094668388367,0.5321935415267944,0.10136077553033829,0.946503221988678,0.49364548921585083,0.11719895899295807,1.0077625513076782,0.5180318355560303,0.05057487636804581,0.977193295955658,0.43363863229751587,0.059331946074962616,0.9647316932678223,0.4468313455581665,0.06440593302249908,0.9624273180961609,0.48132532835006714,0.0685020461678505,0.9972353577613831,0.5134288668632507,0.024286027997732162,0.9573237895965576,0.4280925691127777,0.03630882501602173,0.9432105422019958,0.45328882336616516,0.04316381365060806,0.9385399222373962,0.48575395345687866,0.044483743607997894,0.9720898866653442,0.512875497341156,0.0012636511819437146,0.9315832257270813,0.42704957723617554,0.009317086078226566,0.9207308292388916,0.45009225606918335,0.012499404139816761,0.921067476272583,0.481385737657547,0.009842999279499054,0.9341897964477539,0.50803142786026,-0.01638725958764553,0.8975414633750916,0.4129958152770996,-0.024172259494662285,0.8727431893348694,0.3547261953353882,-0.03305870294570923,0.8553610444068909,0.3078397810459137,-0.04117543250322342
0.9575717449188232,0.73341965675354,-9.425089615433535e-07,0.9606599807739258,0.6712884902954102,0.07584068924188614,0.9622583389282227,0.5954248309135437,0.11454597115516663,0.9548879265785217,0.5361862778663635,0.13839003443717957,0.938274085521698,0.4961462914943695,0.16136758029460907,1.0009504556655884,0.5155194401741028,0.07902722805738449,0.9704114198684692,0.4334527254104614,0.09711980819702148,0.9616320133209229,0.45191824436187744,0.10415371507406235,0.9619565606117249,0.48583459854125977,0.10824789851903915,0.991727352142334,0.5120208263397217,0.04571284353733063,0.9552827477455139,0.4301466643810272,0.07029936462640762,0.9425472617149353,0.4612225592136383,0.07978407293558121,0.9385066032409668,0.4938327968120575,0.08110266178846359,0.9685921669006348,0.5116612911224365,0.016253583133220673,0.9325438737869263,0.4262155294418335,0.035264741629362106,0.9240677952766418,0.45338311791419983,0.04122622311115265,0.9268405437469482,0.48670515418052673,0.038042858242988586,0.9334951043128967,0.5068767070770264,-0.006876257248222828,0.8973203897476196,0.4105108082294464,-0.009546497836709023,0.8700307607650757,0.3540698289871216,-0.01746148057281971,0.8515969514846802,0.30789056420326233,-0.025669552385807037
0.9644278883934021,0.7076514959335327,-5.107754645905516e-07,0.966740071773529,0.6246602535247803,0.06196552887558937,0.9685230255126953,0.5456335544586182,0.09192468971014023,0.9668658375740051,0.48416993021965027,0.10705971717834473,0.9592505097389221,0.4371340274810791,0.12053202092647552,1.0001022815704346,0.5067310333251953,0.08188260346651077,0.988795280456543,0.4376332759857178,0.09660638868808746,0.9675940275192261,0.4149256944656372,0.10135447233915329,0.9498137831687927,0.410308837890625,0.10281237214803696,0.9931564927101135,0.4974058270454407,0.048245809972286224,0.9681338667869568,0.42077338695526123,0.0622539184987545,0.9449917078018188,0.39694643020629883,0.0646878257393837,0.9272369742393494,0.3908979296684265,0.06315621733665466,0.9735300540924072,0.49422216415405273,0.015174506232142448,0.9398910999298096,0.4066687226295471,0.02252066135406494,0.908767580986023,0.35656821727752686,0.019023867323994637,0.8860213160514832,0.32300829887390137,0.011393859051167965,0.9457522034645081,0.4896668791770935,-0.013216381892561913,0.9135024547576904,0.4063465893268585,-0.01954604499042034,0.8871540427207947,0.3520340323448181,-0.028656315058469772,0.8678361177444458,0.3085821270942688,-0.03769431635737419
0.8445231914520264,0.8528578281402588,-6.015342250975664e-07,0.9086476564407349,0.7952866554260254,0.004043797962367535,0.9586772918701172,0.6903135776519775,-0.007204653229564428,0.968146026134491,0.5915926098823547,-0.018198981881141663,0.9459842443466187,0.5295246839523315,-0.027375319972634315,0.9726415276527405,0.6663898229598999,-0.05815707519650459,0.9314689636230469,0.5127289891242981,-0.08281419426202774,0.9112491607666016,0.55081707239151,-0.08690917491912842,0.9144682884216309,0.5964124202728271,-0.08533867448568344,0.9193004369735718,0.6733492016792297,-0.06901432573795319,0.8794344663619995,0.5234131813049316,-0.09150028973817825,0.8646485209465027,0.5710180401802063,-0.08599593490362167,0.8708460330963135,0.6132514476776123,-0.08119657635688782,0.8618570566177368,0.6779974699020386,-0.07666456699371338,0.829503059387207,0.5422488451004028,-0.0904213935136795,0.8211263418197632,0.58510422706604,-0.07528143376111984,0.8296383619308472,0.6312214732170105,-0.06471449881792068,0.8042899966239929,0.6760525107383728,-0.08285839110612869,0.7843650579452515,0.5530059337615967,-0.09105582535266876,0.7660894393920898,0.48049652576446533,-0.08924662321805954,0.7553595900535583,0.419401615858078,-0.0890662670135498
0.8292670845985413,0.8498791456222534,-6.814469202254259e-07,0.8945046067237854,0.7851707935333252,0.007830721326172352,0.9447529315948486,0.6757534146308899,-0.00033601245377212763,0.9730192422866821,0.5804222226142883,-0.008908306248486042,0.9899982810020447,0.5232457518577576,-0.015714559704065323,0.9521773457527161,0.6613525152206421,-0.05732668191194534,0.9120964407920837,0.51155686378479,-0.08104446530342102,0.8935312032699585,0.5563229322433472,-0.08421913534402847,0.8994492292404175,0.6006409525871277,-0.08422733843326569,0.9005128145217896,0.6742979884147644,-0.07059985399246216,0.8572244048118591,0.527808666229248,-0.08937763422727585,0.8418934941291809,0.5753114223480225,-0.0779792070388794,0.850818932056427,0.6128882169723511,-0.07322884351015091,0.8419919013977051,0.6835342645645142,-0.0812024250626564,0.8052398562431335,0.5503511428833008,-0.09539059549570084,0.7958024740219116,0.5923326015472412,-0.07778212428092957,0.8064842820167542,0.6350212693214417,-0.06889098137617111,0.7838212251663208,0.6860787868499756,-0.09001438319683075,0.762671172618866,0.5628405213356018,-0.10411058366298676,0.7445568442344666,0.49101150035858154,-0.1041906550526619,0.7334082126617432,0.4291958808898926,-0.10614202171564102
0.8160156011581421,0.8511022925376892,-7.277163831531652e-07,0.8766992688179016,0.7831191420555115,0.008128459565341473,0.9279516339302063,0.6657838821411133,-0.00044763769255951047,0.9660818576812744,0.5731598138809204,-0.00994952768087387,1.0029232501983643,0.5256369113922119,-0.017672952264547348,0.9360605478286743,0.6548445820808411,-0.05814046412706375,0.8909103870391846,0.5050671696662903,-0.0847959890961647,0.8689060807228088,0.5534303188323975,-0.08850611001253128,0.8763560056686401,0.5997204184532166,-0.08815619349479675,0.8852949142456055,0.6723694801330566,-0.07213199138641357,0.8346638083457947,0.5245746374130249,-0.09334011375904083,0.8168187141418457,0.5756813883781433,-0.08068520575761795,0.8276064991950989,0.6136816740036011,-0.07440507411956787,0.8262132406234741,0.6863248348236084,-0.08389369398355484,0.7802686095237732,0.5565530061721802,-0.10022152215242386,0.7693151831626892,0.6001841425895691,-0.08144598454236984,0.7823328971862793,0.6420876979827881,-0.07088889181613922,0.7663295865058899,0.691204845905304,-0.0937935933470726,0.7422378659248352,0.5649719834327698,-0.1084446832537651,0.7233182191848755,0.49261000752449036,-0.10801531374454498,0.7125734090805054,0.43221914768218994,-0.10915260016918182
0.8134812712669373,0.8520728349685669,-6.899803111082292e-07,0.8747023344039917,0.7828090190887451,0.008353346027433872,0.925937294960022,0.670275092124939,-0.00065541488584131,0.9627375602722168,0.5774276256561279,-0.010799421928822994,0.9986830949783325,0.5287694334983826,-0.019007021561264992,0.9349982142448425,0.6544137001037598,-0.05441530793905258,0.8911218047142029,0.505888044834137,-0.07980278879404068,0.8709821701049805,0.5522069334983826,-0.08229696750640869,0.8781631588935852,0.5989865064620972,-0.08011554181575775,0.8832515478134155,0.6686922311782837,-0.06851352751255035,0.8364637494087219,0.5246542692184448,-0.08940814435482025,0.8212448358535767,0.5728776454925537,-0.0780409500002861,0.8310683965682983,0.611397922039032,-0.07151886075735092,0.824298083782196,0.6805154085159302,-0.08032432198524475,0.7819492816925049,0.5578311085700989,-0.09683439135551453,0.7738155126571655,0.5992226004600525,-0.08065301924943924,0.7870984673500061,0.6388116478919983,-0.07094492018222809,0.7652549743652344,0.6838549375534058,-0.09002798050642014,0.7398133277893066,0.558910608291626,-0.10124373435974121,0.7208970785140991,0.4859505295753479,-0.0992422103881836,0.710496187210083,0.42292433977127075,-0.09932723641395569
0.792997419834137,0.8420188426971436,-6.510812227134011e-07,0.8515162467956543,0.7671502232551575,0.002567644463852048,0.9012244343757629,0.6417587995529175,-0.009163158014416695,0.9416651129722595,0.5481146574020386,-0.02046101540327072,0.9888659119606018,0.5075735449790955,-0.030803147703409195,0.900580883026123,0.6379688382148743,-0.06514094024896622,0.8480049967765808,0.49296122789382935,-0.09339708834886551,0.8325258493423462,0.5481762886047363,-0.10054098069667816,0.8429998755455017,0.5977937579154968,-0.10267959535121918,0.847794234752655,0.6579370498657227,-0.07626552134752274,0.7966510057449341,0.5201913118362427,-0.09388666599988937,0.7827309966087341,0.5751774907112122,-0.08124992251396179,0.7927606701850891,0.6132748126983643,-0.07700046896934509,0.7875741720199585,0.6750538945198059,-0.08541179448366165,0.7446905970573425,0.5589651465415955,-0.09933788329362869,0.7359699010848999,0.6036341190338135,-0.08023122698068619,0.7493441104888916,0.646415650844574,-0.07080549746751785,0.7258986830711365,0.6827976703643799,-0.0931086614727974,0.7024384140968323,0.5562553405761719,-0.10521294921636581,0.6836444139480591,0.48800843954086304,-0.10232839733362198,0.6723275780677795,0.43373793363571167,-0.10267230868339539
0.7795892953872681,0.8471301794052124,-6.270802259678021e-07,0.8349864482879639,0.7694268822669983,0.00265700276941061,0.8818517327308655,0.6394117474555969,-0.009298072196543217,0.9227876663208008,0.5430819988250732,-0.021369531750679016,0.9730377197265625,0.5044230222702026,-0.03184552118182182,0.883495032787323,0.6292344927787781,-0.059846941381692886,0.8285462260246277,0.4927135705947876,-0.0872400626540184,0.8153742551803589,0.5461719036102295,-0.09225708246231079,0.8304879069328308,0.5896678566932678,-0.09219764918088913,0.831484854221344,0.6519179344177246,-0.0717662125825882,0.7777714133262634,0.5189030766487122,-0.09249700605869293,0.7652801871299744,0.5727984309196472,-0.08071137964725494,0.7779005169868469,0.6100011467933655,-0.07451067119836807,0.7732738852500916,0.6719319820404053,-0.08194568753242493,0.7259665131568909,0.5551074147224426,-0.09805583208799362,0.7172062993049622,0.6005162000656128,-0.07923907041549683,0.7312437891960144,0.6424456834793091,-0.06785346567630768,0.714750349521637,0.6821048855781555,-0.09074882417917252,0.6832948923110962,0.557641863822937,-0.10068045556545258,0.6604335308074951,0.4888623356819153,-0.09649596363306046,0.646877110004425,0.4333226978778839,-0.09517662227153778
0.7688471078872681,0.8442879915237427,-6.032206556483288e-07,0.8228511810302734,0.7646268606185913,0.00401802035048604,0.8663750886917114,0.635969877243042,-0.006790371146053076,0.9046253561973572,0.5399903059005737,-0.018363159149885178,0.9533429145812988,0.5007594227790833,-0.028681891039013863,0.8650121092796326,0.6249813437461853,-0.0549311488866806,0.8116937279701233,0.4922170639038086,-0.08123244345188141,0.7987039089202881,0.5423632860183716,-0.08586084097623825,0.8125727772712708,0.5864021182060242,-0.08498775213956833,0.8132442831993103,0.647680938243866,-0.06712959706783295,0.7614803910255432,0.5178308486938477,-0.0867953971028328,0.7494310736656189,0.568662703037262,-0.07557884603738785,0.7618568539619446,0.606586754322052,-0.06915061175823212,0.7560083866119385,0.6693540215492249,-0.07755880802869797,0.7107487320899963,0.5572399497032166,-0.09381454437971115,0.7023152709007263,0.6003216505050659,-0.0759020447731018,0.7160150408744812,0.6406807899475098,-0.06434290111064911,0.6983175277709961,0.681333065032959,-0.08641432225704193,0.668185293674469,0.5593116879463196,-0.09548106044530869,0.6465497016906738,0.4928012490272522,-0.0901409387588501,0.6337963342666626,0.4409831762313843,-0.08759307861328125
