0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.893714964389801,0.3577117323875427,-6.506285785690125e-07,0.8752542734146118,0.4479564428329468,-0.0334618054330349,0.8278964161872864,0.5470653176307678,-0.048404235392808914,0.7866309285163879,0.6320514678955078,-0.06265312433242798,0.7665956020355225,0.6954778432846069,-0.06810860335826874,0.7392970323562622,0.5114689469337463,-0.0025375441182404757,0.6974143981933594,0.5290385484695435,-0.03477044403553009,0.7578240633010864,0.49924495816230774,-0.046361424028873444,0.7712175250053406,0.4894658625125885,-0.050232451409101486,0.727690577507019,0.4493364989757538,0.00030921492725610733,0.6912187337875366,0.4624909460544586,-0.03729810565710068,0.7661890983581543,0.44618409872055054,-0.04086444154381752,0.7689436078071594,0.45044630765914917,-0.034136876463890076,0.7256731986999512,0.38674914836883545,-0.004645036533474922,0.6888995170593262,0.3931331932544708,-0.04555491730570793,0.7574281692504883,0.38963747024536133,-0.030845748260617256,0.7681694626808167,0.39383772015571594,-0.009895844385027885,0.7286674976348877,0.32632195949554443,-0.012205089442431927,0.6911247968673706,0.33004435896873474,-0.03261931985616684,0.7396324872970581,0.3383854329586029,-0.01777486689388752,0.75788414478302,0.3445208668708801,-0.00031756708631291986
0.8915625810623169,0.3571757376194,-6.386164841387654e-07,0.8744990825653076,0.44714081287384033,-0.03450903296470642,0.8283676505088806,0.5449283719062805,-0.05019954964518547,0.7883577346801758,0.6298270225524902,-0.06507349014282227,0.7677557468414307,0.6934288144111633,-0.07113967835903168,0.7374650835990906,0.5125394463539124,-0.0028544599190354347,0.6973613500595093,0.5297143459320068,-0.03523782268166542,0.7580358982086182,0.49949881434440613,-0.046877142041921616,0.7701957821846008,0.48973721265792847,-0.05089639127254486,0.7251225709915161,0.4500597417354584,0.0001988717558560893,0.6908367872238159,0.46264225244522095,-0.03787855803966522,0.7664191722869873,0.4461568593978882,-0.04153194651007652,0.7680171728134155,0.4505903124809265,-0.03464502468705177,0.7231894135475159,0.38698798418045044,-0.004668021574616432,0.6890684962272644,0.3932019770145416,-0.046224646270275116,0.7583888173103333,0.3893264830112457,-0.031472355127334595,0.7676809430122375,0.3934849798679352,-0.010270403698086739,0.7266050577163696,0.32618916034698486,-0.012205778621137142,0.6918762922286987,0.33124130964279175,-0.033039648085832596,0.7416121959686279,0.33951154351234436,-0.018045738339424133,0.7592676877975464,0.34521543979644775,-0.0003111789410468191
0.896842896938324,0.35370439291000366,-6.312876621450414e-07,0.8788547515869141,0.4434630870819092,-0.03585974499583244,0.8326218128204346,0.5420753359794617,-0.05257401242852211,0.7908093333244324,0.6286920309066772,-0.06813652068376541,0.7705163955688477,0.6943298578262329,-0.07483014464378357,0.7420397400856018,0.5118358731269836,-0.0044275932013988495,0.6998709440231323,0.5278941988945007,-0.03711586073040962,0.7606736421585083,0.49696600437164307,-0.04899892583489418,0.7747935652732849,0.48760154843330383,-0.053154464811086655,0.7298110723495483,0.44903767108917236,-0.0007451982819475234,0.693497896194458,0.46147608757019043,-0.03859385848045349,0.7690224051475525,0.4432663321495056,-0.04208939149975777,0.7721510529518127,0.44774121046066284,-0.03540598228573799,0.727462887763977,0.3858537971973419,-0.005073780659586191,0.6918898820877075,0.3908732235431671,-0.04637791961431503,0.7604382634162903,0.38634175062179565,-0.031554464250802994,0.7717815041542053,0.3915247619152069,-0.010678688064217567,0.730490505695343,0.3253321647644043,-0.012178373523056507,0.694851815700531,0.3278857171535492,-0.033087484538555145,0.7442097067832947,0.335621178150177,-0.018309541046619415,0.762909471988678,0.34281811118125916,-0.0009601402562111616
0.8955726623535156,0.3574725389480591,-6.390959583768563e-07,0.8807104229927063,0.4467322528362274,-0.03672877326607704,0.8342851400375366,0.5451558828353882,-0.05309436470270157,0.7933037281036377,0.6312272548675537,-0.06801708042621613,0.7754940986633301,0.6983684301376343,-0.07413644343614578,0.7438029646873474,0.517136812210083,-0.005815126933157444,0.701844334602356,0.5298603773117065,-0.038579560816287994,0.763218104839325,0.498544842004776,-0.05022476240992546,0.7775280475616455,0.49169033765792847,-0.0541597381234169,0.7308903932571411,0.4543970227241516,-0.0014844619436189532,0.6965697407722473,0.46253371238708496,-0.03975732624530792,0.7719908952713013,0.4429454505443573,-0.04358675330877304,0.7754307985305786,0.45045188069343567,-0.03703407570719719,0.7274894118309021,0.3912619352340698,-0.005129247438162565,0.6949483156204224,0.39284905791282654,-0.04689396917819977,0.7628410458564758,0.38589534163475037,-0.03309667482972145,0.7729513645172119,0.39322346448898315,-0.012834961526095867,0.7290847301483154,0.33095797896385193,-0.011506514623761177,0.6962944269180298,0.3318430781364441,-0.03251086175441742,0.7448153495788574,0.33729952573776245,-0.018433069810271263,0.7619890570640564,0.34551283717155457,-0.001590457744896412
0.8978444337844849,0.3536921739578247,-6.396583671630651e-07,0.8843956589698792,0.4434048533439636,-0.037966180592775345,0.8378074765205383,0.5455115437507629,-0.05480331555008888,0.7965232133865356,0.6335480213165283,-0.06981218606233597,0.7794052362442017,0.7012485861778259,-0.07542791217565536,0.7467430830001831,0.5173541307449341,-0.006709590088576078,0.7051584124565125,0.5325089693069458,-0.04024811089038849,0.7668416500091553,0.4997972249984741,-0.05187210440635681,0.7790294885635376,0.4931824207305908,-0.05587342754006386,0.7338083386421204,0.45505669713020325,-0.0019947511609643698,0.6990160942077637,0.46601924300193787,-0.04029077664017677,0.7747763991355896,0.4455294609069824,-0.043047480285167694,0.7742972373962402,0.45379072427749634,-0.035909153521060944,0.7301710247993469,0.3921498954296112,-0.005577978678047657,0.6956297755241394,0.3962763249874115,-0.04677588865160942,0.7632361650466919,0.38914453983306885,-0.0312734954059124,0.7699992060661316,0.39622676372528076,-0.010333883576095104,0.7310967445373535,0.33216392993927,-0.012246234342455864,0.6981802582740784,0.33488380908966064,-0.03261353448033333,0.7466313242912292,0.339863121509552,-0.01787293516099453,0.7615140676498413,0.34679943323135376,-0.0008639256120659411
0.8959623575210571,0.3556487560272217,-6.241215828595159e-07,0.8830252289772034,0.44735264778137207,-0.038357947021722794,0.8400170207023621,0.5497060418128967,-0.05509432777762413,0.8004274368286133,0.6378247737884521,-0.06998999416828156,0.7837069630622864,0.7048436403274536,-0.07560358941555023,0.7482497096061707,0.5238102674484253,-0.005657000932842493,0.7099083065986633,0.5354190468788147,-0.03932163864374161,0.7693482637405396,0.5031813383102417,-0.05090298503637314,0.7792525291442871,0.4996620714664459,-0.054833464324474335,0.7356150150299072,0.46057161688804626,-0.0008395762415602803,0.7036901712417603,0.46924105286598206,-0.04020887240767479,0.7787743210792542,0.44928446412086487,-0.04371710121631622,0.7755688428878784,0.46087223291397095,-0.036736927926540375,0.7310864329338074,0.39744049310684204,-0.004522398579865694,0.6999501585960388,0.39974910020828247,-0.04701852425932884,0.7663497924804688,0.39321812987327576,-0.03314672037959099,0.7695776224136353,0.40273115038871765,-0.013024508953094482,0.7305082678794861,0.33753806352615356,-0.011227202601730824,0.7002051472663879,0.3388383984565735,-0.03201209753751755,0.7477562427520752,0.3424696922302246,-0.018113132566213608,0.7595824003219604,0.34856513142585754,-0.0016212634509429336
0.9177442789077759,0.359885573387146,-5.870742825209163e-07,0.903624415397644,0.45262181758880615,-0.04339029639959335,0.8585561513900757,0.5625280141830444,-0.060154642909765244,0.8177283406257629,0.660313606262207,-0.07321575284004211,0.7982642650604248,0.7260832786560059,-0.0757249966263771,0.7649380564689636,0.5344442129135132,-0.0036703506484627724,0.7312985062599182,0.547565758228302,-0.03669063001871109,0.7879418730735779,0.5181763768196106,-0.04980957508087158,0.7876328825950623,0.5193824768066406,-0.05689625442028046,0.751888632774353,0.4703984558582306,0.0032556955702602863,0.7201274037361145,0.48674917221069336,-0.03966464847326279,0.7938179969787598,0.4665568470954895,-0.045978594571352005,0.7855743169784546,0.47638630867004395,-0.041157644242048264,0.7485963702201843,0.40833157300949097,0.0008650500094518065,0.7177043557167053,0.41440877318382263,-0.044545531272888184,0.7849123477935791,0.40860235691070557,-0.03156806528568268,0.7825302481651306,0.41645559668540955,-0.012213093228638172,0.7490264177322388,0.35030609369277954,-0.005238531623035669,0.7217764854431152,0.3509144186973572,-0.028841694816946983,0.7729833722114563,0.3555237650871277,-0.01750517636537552,0.7825372219085693,0.3619534969329834,-0.0034104823134839535
0.9255859851837158,0.3762241005897522,-6.399914127541706e-07,0.9118756651878357,0.47298234701156616,-0.03935639560222626,0.8635759353637695,0.5781897306442261,-0.055543042719364166,0.8193545937538147,0.6675761342048645,-0.06989086419343948,0.802011251449585,0.7356187701225281,-0.0746145248413086,0.768027663230896,0.5415605902671814,-0.0014303625794127584,0.7355278730392456,0.5584702491760254,-0.03337731584906578,0.795111894607544,0.5287154316902161,-0.04403534531593323,0.7968766689300537,0.5256347060203552,-0.048652056604623795,0.7566738128662109,0.4782060384750366,0.002986335661262274,0.7265470623970032,0.4936487376689911,-0.03640328347682953,0.8044169545173645,0.47582751512527466,-0.03855295851826668,0.7964112162590027,0.484118789434433,-0.03054822050035,0.7543420195579529,0.4151167869567871,-0.0017138756811618805,0.7233378291130066,0.42350509762763977,-0.04461655020713806,0.7924392223358154,0.4183906018733978,-0.028603093698620796,0.7913206219673157,0.42342129349708557,-0.007059581112116575,0.7556583285331726,0.3538185954093933,-0.009834837168455124,0.7252129316329956,0.35913515090942383,-0.03082241490483284,0.7747429013252258,0.3646617531776428,-0.016460737213492393,0.7840837240219116,0.36737072467803955,0.0001009336847346276
0.9345667958259583,0.3873308002948761,-6.008938271406805e-07,0.9174282550811768,0.48424798250198364,-0.04027382284402847,0.8674882650375366,0.591044545173645,-0.058505892753601074,0.8226772546768188,0.6822359561920166,-0.0748642086982727,0.8045463562011719,0.7514410018920898,-0.0813915953040123,0.7713935375213623,0.5498679876327515,-0.0026853643357753754,0.7373886704444885,0.5700317621231079,-0.03476423770189285,0.7971745729446411,0.5428362488746643,-0.04507797956466675,0.7968565225601196,0.5378087759017944,-0.04964042082428932,0.7609409093856812,0.4859894812107086,0.0020060990937054157,0.7294448614120483,0.5044152736663818,-0.03762548044323921,0.8097233772277832,0.4885607957839966,-0.03848531097173691,0.7998260855674744,0.4951591193675995,-0.029289567843079567,0.7596113085746765,0.42211049795150757,-0.0025390805676579475,0.726836621761322,0.43402817845344543,-0.04503735154867172,0.7978234887123108,0.43147093057632446,-0.02760780230164528,0.795821487903595,0.434317409992218,-0.0051751043647527695,0.7618710398674011,0.36071911454200745,-0.010645128786563873,0.7320759296417236,0.37028181552886963,-0.031128672882914543,0.782791793346405,0.3789631128311157,-0.01624160446226597,0.7922803163528442,0.38057106733322144,0.0005462978151626885
0.9393220543861389,0.3988954424858093,-6.13466056620382e-07,0.9244263768196106,0.49596133828163147,-0.0406019501388073,0.873878002166748,0.6015336513519287,-0.0586257204413414,0.8274150490760803,0.6905072927474976,-0.07487154752016068,0.8078168034553528,0.7592275142669678,-0.08139003068208694,0.7764008641242981,0.5613002181053162,-0.002334215212613344,0.7412661910057068,0.5793887972831726,-0.035569362342357635,0.8016437888145447,0.5512564182281494,-0.046991296112537384,0.8044193983078003,0.5454897284507751,-0.05191973224282265,0.76497882604599,0.49728262424468994,0.002317681210115552,0.7337445020675659,0.5140841603279114,-0.03811614587903023,0.8136008381843567,0.49764737486839294,-0.03999652713537216,0.8051692247390747,0.5040835738182068,-0.03135592117905617,0.7625780701637268,0.43306902050971985,-0.0024475997779518366,0.7309110164642334,0.44280365109443665,-0.04603435471653938,0.8014202117919922,0.4388992488384247,-0.02948134019970894,0.8000048995018005,0.4421626329421997,-0.00735953263938427,0.7642176151275635,0.3703729212284088,-0.01081093866378069,0.7350568771362305,0.37722688913345337,-0.03207855299115181,0.785693883895874,0.38512229919433594,-0.017597004771232605,0.7951850891113281,0.3883780539035797,-0.0008879426750354469
0.9424655437469482,0.39950332045555115,-6.050792649148207e-07,0.9268059134483337,0.4989895224571228,-0.040428586304187775,0.8774942755699158,0.605495810508728,-0.057790230959653854,0.8313280344009399,0.6971435546875,-0.07292508333921432,0.8105958700180054,0.765252947807312,-0.07785699516534805,0.779827356338501,0.5686559081077576,-0.004197348840534687,0.7459346055984497,0.5916576981544495,-0.03534819930791855,0.8046898245811462,0.5591652393341064,-0.04521290585398674,0.8055973052978516,0.5522206425666809,-0.049726586788892746,0.7678130269050598,0.5034655928611755,0.0011203381000086665,0.7375360131263733,0.5249839425086975,-0.03744637221097946,0.8160277605056763,0.5049968957901001,-0.03861767426133156,0.8064107298851013,0.5105579495429993,-0.03041617013514042,0.765460193157196,0.43804073333740234,-0.002448979066684842,0.7341179847717285,0.45073986053466797,-0.044127460569143295,0.8040408492088318,0.44494399428367615,-0.026353711262345314,0.8022183775901794,0.44643279910087585,-0.00427648751065135,0.7678776979446411,0.37535208463668823,-0.009655430912971497,0.739303469657898,0.38237035274505615,-0.030275950208306313,0.7892546057701111,0.39006373286247253,-0.015519319102168083,0.7984490990638733,0.3923322260379791,0.0010181856341660023
0.9427369236946106,0.40059515833854675,-6.261922749217774e-07,0.9271306991577148,0.4965226352214813,-0.04082351550459862,0.8783622980117798,0.6032671928405762,-0.05838030204176903,0.8327020406723022,0.6946840882301331,-0.07374607026576996,0.8092315793037415,0.761350154876709,-0.07867694646120071,0.7806234955787659,0.570281982421875,-0.0033464517910033464,0.7445047497749329,0.587293803691864,-0.035851314663887024,0.8056824207305908,0.5572000741958618,-0.046202804893255234,0.8093619346618652,0.5535053610801697,-0.05037222430109978,0.7683892250061035,0.5047779679298401,0.0023814828600734472,0.7360987067222595,0.5211511254310608,-0.037021003663539886,0.8164754509925842,0.5032843351364136,-0.03848012164235115,0.8060122728347778,0.5112025141716003,-0.0297709871083498,0.7654564380645752,0.4394221305847168,-0.000995404552668333,0.7338447570800781,0.4489440321922302,-0.04320673272013664,0.8039737939834595,0.4444260597229004,-0.025745846331119537,0.8007757067680359,0.4485698938369751,-0.0033323955722153187,0.7665709853172302,0.37689894437789917,-0.007961759343743324,0.73819500207901,0.3826620578765869,-0.027914511039853096,0.7888200283050537,0.3903585970401764,-0.012521243654191494,0.7975260615348816,0.39381787180900574,0.004743996541947126
0.9452955722808838,0.41016316413879395,-6.332423936328269e-07,0.9293963313102722,0.5054593682289124,-0.038144055753946304,0.8802299499511719,0.6101729273796082,-0.05403713136911392,0.835846483707428,0.6989955902099609,-0.06844113022089005,0.811652660369873,0.7635505795478821,-0.07317468523979187,0.7843869924545288,0.5746792554855347,-0.0009898090502247214,0.7467665672302246,0.5954924821853638,-0.03378152847290039,0.8080919981002808,0.5637980699539185,-0.0449342206120491,0.8152615427970886,0.5546966791152954,-0.049109261482954025,0.771638810634613,0.5080735683441162,0.003270694985985756,0.7406282424926758,0.5261683464050293,-0.03662139177322388,0.8185813426971436,0.5078292489051819,-0.03963765874505043,0.8134982585906982,0.5112959146499634,-0.031814225018024445,0.7687057256698608,0.4422544836997986,-0.001397918094880879,0.7384162545204163,0.453697144985199,-0.04431714490056038,0.8077270984649658,0.4484228193759918,-0.028710344806313515,0.80812007188797,0.4500699043273926,-0.007033404894173145,0.7702010869979858,0.3788597583770752,-0.00923547986894846,0.7414292097091675,0.38728299736976624,-0.0297994427382946,0.7918165326118469,0.39453715085983276,-0.014905446209013462,0.8024060726165771,0.3966849148273468,0.0023861529771238565
