0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.7620548605918884,0.9635074138641357,2.369364580090405e-07,0.7493736147880554,0.9026212692260742,-0.017333602532744408,0.7549048662185669,0.8497312068939209,-0.04034826532006264,0.7759276628494263,0.8136749267578125,-0.06244794651865959,0.7983567714691162,0.8069908618927002,-0.08405327796936035,0.7510080933570862,0.7873998880386353,-0.06026167422533035,0.7282992601394653,0.7174290418624878,-0.1024661734700203,0.7064248919487,0.6735056042671204,-0.13099665939807892,0.6827472448348999,0.6415091753005981,-0.14945650100708008,0.7799076437950134,0.8095553517341614,-0.07350190728902817,0.8200844526290894,0.7299560904502869,-0.12455162405967712,0.8187570571899414,0.7307674288749695,-0.14400739967823029,0.804134726524353,0.7560257911682129,-0.14984826743602753,0.8077181577682495,0.8483388423919678,-0.08705759048461914,0.8567820191383362,0.8059951066970825,-0.13131558895111084,0.8545926809310913,0.8201397657394409,-0.13718612492084503,0.8408348560333252,0.8458160758018494,-0.133717879652977,0.8337055444717407,0.8928439021110535,-0.10148508846759796,0.8746883869171143,0.8771658539772034,-0.13246680796146393,0.8695133924484253,0.8898967504501343,-0.13499462604522705,0.8579673171043396,0.9079505801200867,-0.13226711750030518
0.7540699243545532,0.9589936137199402,5.0478647040108626e-08,0.7398068308830261,0.8870911002159119,-0.00028541951905936003,0.7454770803451538,0.8261650204658508,-0.018538881093263626,0.7613717317581177,0.7843250632286072,-0.03836989402770996,0.7780178785324097,0.7637119889259338,-0.058184925466775894,0.7357472777366638,0.7823777794837952,-0.042469024658203125,0.7211318612098694,0.7108510136604309,-0.07826969027519226,0.7000883221626282,0.6663721799850464,-0.10294628888368607,0.6797866225242615,0.6342117190361023,-0.1178719699382782,0.7538567185401917,0.8044296503067017,-0.057506587356328964,0.792881965637207,0.7351958155632019,-0.09375285357236862,0.8004316687583923,0.7648993730545044,-0.10227862000465393,0.797601044178009,0.8014443516731262,-0.1031569093465805,0.7802175283432007,0.8361489772796631,-0.0712335854768753,0.8209384083747864,0.7850625514984131,-0.09679033607244492,0.8126957416534424,0.8231770992279053,-0.08211425691843033,0.7994251847267151,0.8575466871261597,-0.06789209693670273,0.8108070492744446,0.8690338134765625,-0.08498753607273102,0.8310808539390564,0.8276025652885437,-0.09319477528333664,0.8208372592926025,0.8531120419502258,-0.07441940158605576,0.8111213445663452,0.8757040500640869,-0.059040408581495285
0.7557709813117981,0.9485493898391724,1.2859588593983062e-07,0.7447635531425476,0.8838687539100647,-0.011189652606844902,0.7505632638931274,0.8252062797546387,-0.0378439761698246,0.760382890701294,0.7905126810073853,-0.06421659886837006,0.7691954970359802,0.7702511548995972,-0.0934501588344574,0.7459437251091003,0.7754826545715332,-0.07876782864332199,0.7312635779380798,0.7044169902801514,-0.12301452457904816,0.7061455249786377,0.657884955406189,-0.15176920592784882,0.681763231754303,0.6214094758033752,-0.17328843474388123,0.765881359577179,0.8072378635406494,-0.09872256219387054,0.8016409277915955,0.7307589054107666,-0.15704400837421417,0.7924001812934875,0.739413857460022,-0.17980089783668518,0.7764168381690979,0.7613033652305603,-0.19097629189491272,0.7862886786460876,0.8497301936149597,-0.11741117388010025,0.8267460465431213,0.7862028479576111,-0.16732174158096313,0.8149060606956482,0.790635347366333,-0.1808101236820221,0.799202561378479,0.8053315877914429,-0.18658515810966492,0.8085475564002991,0.896769106388092,-0.13559135794639587,0.830166757106781,0.8632975816726685,-0.1770038604736328,0.8227934241294861,0.8513365387916565,-0.193118155002594,0.8150939345359802,0.8430849313735962,-0.20322060585021973
0.7579799294471741,0.968403697013855,6.576599389518378e-07,0.7951284646987915,0.9582120180130005,-0.04467810317873955,0.8203780651092529,0.9212260246276855,-0.06894563883543015,0.8237991333007812,0.8879624605178833,-0.08574757725000381,0.8114698529243469,0.8506691455841064,-0.10282623022794724,0.7841438055038452,0.8194125294685364,-0.06718990206718445,0.7691245079040527,0.7203471064567566,-0.0974947065114975,0.7571269273757935,0.6459317803382874,-0.11754186451435089,0.7411190867424011,0.5860313177108765,-0.13029399514198303,0.7799662947654724,0.8122220635414124,-0.06132398918271065,0.807238757610321,0.7158492803573608,-0.0921890139579773,0.8208975195884705,0.6431818008422852,-0.1128365695476532,0.8252764344215393,0.5829936265945435,-0.12426242977380753,0.7696751952171326,0.8177855610847473,-0.05715963616967201,0.807140588760376,0.7501317262649536,-0.08803319185972214,0.830350935459137,0.7148906588554382,-0.10173707455396652,0.8473815321922302,0.6855904459953308,-0.10779985785484314,0.7560885548591614,0.8337886333465576,-0.05558783933520317,0.7728577852249146,0.8113966584205627,-0.08129014819860458,0.7771468758583069,0.8260723352432251,-0.0831809863448143,0.7799834609031677,0.8449662923812866,-0.08077683299779892
0.7612732648849487,0.977219820022583,7.996645763341803e-07,0.7969658374786377,0.9715829491615295,-0.04719012230634689,0.8252236843109131,0.9379948377609253,-0.07444338500499725,0.8246174454689026,0.900262713432312,-0.09374308586120605,0.8021633625030518,0.85734623670578,-0.11390065401792526,0.8215658068656921,0.8242072463035583,-0.07109995931386948,0.8326093554496765,0.7236818075180054,-0.10126115381717682,0.8338809013366699,0.6506962776184082,-0.1195683404803276,0.8292850255966187,0.5879408121109009,-0.1316622942686081,0.7990841269493103,0.8094836473464966,-0.06658583134412766,0.8253617286682129,0.7125929594039917,-0.10051935911178589,0.8350298404693604,0.6360607147216797,-0.12367474287748337,0.8386185169219971,0.5650815963745117,-0.13670644164085388,0.770334780216217,0.8098971247673035,-0.06372540444135666,0.7715029120445251,0.7294119596481323,-0.10268721729516983,0.769949734210968,0.6695740818977356,-0.12548574805259705,0.7707540392875671,0.6136634945869446,-0.13816198706626892,0.7373550534248352,0.824212908744812,-0.06290045380592346,0.7392082214355469,0.8004378080368042,-0.09780745208263397,0.7425981163978577,0.8222063779830933,-0.1064206063747406,0.7472485899925232,0.8448711633682251,-0.10905636101961136
0.7670971751213074,0.9942668676376343,6.687221798529208e-07,0.7607036828994751,0.9842751622200012,-0.05200861394405365,0.7742582559585571,0.9461106061935425,-0.07635967433452606,0.7991588115692139,0.9061672687530518,-0.09083771705627441,0.7940933108329773,0.8579396605491638,-0.10538992285728455,0.7470421195030212,0.8193157315254211,-0.0695548951625824,0.7303569316864014,0.7115083932876587,-0.09933694452047348,0.7256384491920471,0.634760856628418,-0.11662129312753677,0.7210254073143005,0.5694713592529297,-0.12714217603206635,0.78327876329422,0.8115471005439758,-0.059891149401664734,0.8143053650856018,0.7061728239059448,-0.09404917806386948,0.8342814445495605,0.6326979398727417,-0.1139722391963005,0.8479301929473877,0.565161943435669,-0.12225255370140076,0.8083214163780212,0.8214729428291321,-0.052654143422842026,0.8271794319152832,0.7449971437454224,-0.091627337038517,0.8311775326728821,0.6851471662521362,-0.11191115528345108,0.837104856967926,0.6277413368225098,-0.12091273069381714,0.8250415325164795,0.8479312062263489,-0.04784915968775749,0.8288971781730652,0.8346607089042664,-0.08002053946256638,0.8088194727897644,0.8668626546859741,-0.0835699513554573,0.7992268800735474,0.8989951014518738,-0.08125592023134232
0.7638119459152222,0.9996936321258545,7.531552341788483e-07,0.752434253692627,0.9877293705940247,-0.04766190052032471,0.7601024508476257,0.9499027729034424,-0.07581888139247894,0.7883340716362,0.9140605330467224,-0.09704310446977615,0.7966842651367188,0.8704987168312073,-0.11830691993236542,0.739144504070282,0.819511353969574,-0.0669172927737236,0.7254409193992615,0.708003580570221,-0.09898096323013306,0.7221152186393738,0.6347165107727051,-0.11920314282178879,0.7185376286506653,0.569439172744751,-0.1327388435602188,0.7861758470535278,0.8141222596168518,-0.06320082396268845,0.8180190920829773,0.7028684020042419,-0.09379623830318451,0.8367655277252197,0.6267943382263184,-0.11439388990402222,0.8465803861618042,0.5522263050079346,-0.12620465457439423,0.8187414407730103,0.8335808515548706,-0.062259234488010406,0.8370766043663025,0.7526121735572815,-0.09512089192867279,0.8397653102874756,0.7039207816123962,-0.11377817392349243,0.8416424989700317,0.6503394842147827,-0.12514273822307587,0.8435405492782593,0.8704936504364014,-0.0643111988902092,0.8506101369857788,0.8617032766342163,-0.09522058069705963,0.8294878005981445,0.884080171585083,-0.10234995186328888,0.8130647540092468,0.8982630968093872,-0.10472309589385986
0.7643292546272278,1.0062017440795898,7.372987624876259e-07,0.7490279078483582,0.9905868768692017,-0.04932435601949692,0.7541115880012512,0.9546929597854614,-0.07737313210964203,0.7861698865890503,0.9203307628631592,-0.09819277375936508,0.7911465764045715,0.8700413703918457,-0.11878544092178345,0.7381876111030579,0.8189080357551575,-0.07032079994678497,0.7234737277030945,0.7114032506942749,-0.10262696444988251,0.7182334065437317,0.6391762495040894,-0.12208729237318039,0.7143067121505737,0.5741919279098511,-0.1344011425971985,0.7875316739082336,0.8150163888931274,-0.0662151500582695,0.8163426518440247,0.7020646333694458,-0.09548117965459824,0.832341194152832,0.6234452128410339,-0.11431112885475159,0.8428976535797119,0.5476958751678467,-0.12536552548408508,0.8197471499443054,0.8397572040557861,-0.06504306942224503,0.8462088704109192,0.772140622138977,-0.09648390114307404,0.8517417907714844,0.7341833710670471,-0.1131952702999115,0.8555181622505188,0.6911226511001587,-0.12323255091905594,0.8424627184867859,0.8821744918823242,-0.06717269122600555,0.8536643981933594,0.8775991201400757,-0.09568929672241211,0.8366091251373291,0.9007306694984436,-0.10109312832355499,0.8243927955627441,0.9163214564323425,-0.10248447954654694
0.7589226961135864,1.0136821269989014,9.095031145989196e-07,0.7413379549980164,0.9969288110733032,-0.05083078145980835,0.7413926124572754,0.9630495309829712,-0.0850159078836441,0.7773842215538025,0.932631254196167,-0.11488600820302963,0.7920190691947937,0.8891481757164001,-0.14062166213989258,0.7372724413871765,0.8225661516189575,-0.07394784688949585,0.7223913073539734,0.7111207246780396,-0.11747467517852783,0.7153960466384888,0.6386590600013733,-0.14077609777450562,0.7105381488800049,0.5744571089744568,-0.15493416786193848,0.7871246933937073,0.8205018639564514,-0.07325747609138489,0.8123281598091125,0.7053422927856445,-0.12117735296487808,0.8285539746284485,0.6301714181900024,-0.14519242942333221,0.8418682217597961,0.5566719770431519,-0.15628984570503235,0.820298433303833,0.8540042638778687,-0.07593236118555069,0.8483619689941406,0.8423396348953247,-0.1259874701499939,0.8273198008537292,0.8995538353919983,-0.1266070306301117,0.8080071806907654,0.9271644949913025,-0.11471393704414368,0.8429497480392456,0.9023446440696716,-0.08276799321174622,0.8655725717544556,0.9137396812438965,-0.11719007790088654,0.8470059633255005,0.9444425106048584,-0.11391475051641464,0.8269221186637878,0.9553860425949097,-0.10375430434942245
0.774624228477478,1.0212111473083496,8.714914088159276e-07,0.7474907040596008,1.0095131397247314,-0.05095313861966133,0.741186261177063,0.9734172821044922,-0.0849035233259201,0.7735195159912109,0.9391038417816162,-0.11440800875425339,0.7879844307899475,0.8899323344230652,-0.1397455632686615,0.7357940673828125,0.8339101076126099,-0.07709530740976334,0.7173874974250793,0.7217233777046204,-0.12091585993766785,0.7101670503616333,0.6494126319885254,-0.1430746614933014,0.704961895942688,0.5853779315948486,-0.15519310534000397,0.787402331829071,0.8293241858482361,-0.0753282904624939,0.8104830384254456,0.7079057693481445,-0.12491513043642044,0.8287615180015564,0.6252923011779785,-0.14848586916923523,0.8439834117889404,0.5457682609558105,-0.15837633609771729,0.8247874975204468,0.8572728633880615,-0.076401486992836,0.8446075320243835,0.8496326208114624,-0.12744645774364471,0.821084201335907,0.9127101302146912,-0.12598468363285065,0.7989050149917603,0.9472014307975769,-0.11131531000137329,0.8538597822189331,0.9015601277351379,-0.08152996748685837,0.8694705367088318,0.9090908169746399,-0.11364294588565826,0.8479724526405334,0.9462940096855164,-0.10628614574670792,0.8252463936805725,0.9659844040870667,-0.09273703396320343
0.7776534557342529,1.0359667539596558,1.0166976380787673e-06,0.7464805245399475,1.0242928266525269,-0.05100754275918007,0.7403624653816223,0.9824519753456116,-0.0858658105134964,0.772433340549469,0.9438575506210327,-0.11615479737520218,0.7744153738021851,0.8997562527656555,-0.14303186535835266,0.7322263717651367,0.8348348140716553,-0.07938992232084274,0.7140742540359497,0.7208755016326904,-0.1248554140329361,0.7077587246894836,0.6467862725257874,-0.15017825365066528,0.7029810547828674,0.5819534063339233,-0.16511517763137817,0.7855097651481628,0.8324175477027893,-0.0799020528793335,0.8080915212631226,0.7079507112503052,-0.13234125077724457,0.8243594765663147,0.6278631091117859,-0.1595483273267746,0.8372595906257629,0.5508846640586853,-0.17190052568912506,0.8254645466804504,0.8644613027572632,-0.08286458998918533,0.8475383520126343,0.8430196046829224,-0.13725675642490387,0.8220069408416748,0.9064695835113525,-0.13715018332004547,0.7992284297943115,0.940304696559906,-0.12333934009075165,0.8554689884185791,0.9126649498939514,-0.0895107313990593,0.8653912544250488,0.914291262626648,-0.1264650523662567,0.8404459357261658,0.9532378315925598,-0.1194489374756813,0.8159664869308472,0.9744328260421753,-0.10529797524213791
0.7837905883789062,1.0510196685791016,1.1063580132031348e-06,0.7510992884635925,1.0369758605957031,-0.05803583934903145,0.7384394407272339,1.0004169940948486,-0.09951532632112503,0.7701615691184998,0.9654603600502014,-0.13552352786064148,0.7885702252388,0.9209768772125244,-0.1672695279121399,0.7309271097183228,0.8481985926628113,-0.09234006702899933,0.7128658890724182,0.72879558801651,-0.14109855890274048,0.7041506171226501,0.6514995098114014,-0.16796347498893738,0.6985572576522827,0.5824317336082458,-0.18487204611301422,0.7867857813835144,0.8406407237052917,-0.09135229885578156,0.8048181533813477,0.7158371210098267,-0.14457474648952484,0.8199825882911682,0.6325373649597168,-0.17106281220912933,0.8341255784034729,0.5489304065704346,-0.18404723703861237,0.8312596678733826,0.8727781176567078,-0.09370246529579163,0.8514564633369446,0.8556907176971436,-0.15146496891975403,0.8230703473091125,0.9208345413208008,-0.15270915627479553,0.7968918681144714,0.9562584161758423,-0.13943445682525635,0.8667395114898682,0.9220343828201294,-0.10063822567462921,0.8908469676971436,0.9103880524635315,-0.144180566072464,0.8893004059791565,0.9191280603408813,-0.14441882073879242,0.8844338655471802,0.9169853925704956,-0.13480284810066223
0.7804535627365112,1.0525240898132324,1.0500226608201046e-06,0.7467492818832397,1.0448815822601318,-0.052372243255376816,0.7328646779060364,1.0127180814743042,-0.090632364153862,0.7601887583732605,0.9789907932281494,-0.1248864084482193,0.7756725549697876,0.9288640022277832,-0.15606458485126495,0.7225266695022583,0.8513149619102478,-0.08295395970344543,0.7060437202453613,0.7305402159690857,-0.1285395324230194,0.6990163922309875,0.6552237272262573,-0.15241657197475433,0.6952188014984131,0.5873295068740845,-0.16646552085876465,0.7804045081138611,0.8429923057556152,-0.08463244140148163,0.8036856055259705,0.7186887264251709,-0.1328286975622177,0.8210889101028442,0.6406587958335876,-0.15634874999523163,0.8349369168281555,0.5635007619857788,-0.16686969995498657,0.8254778981208801,0.8729406595230103,-0.08953079581260681,0.8351175785064697,0.8637384176254272,-0.14324897527694702,0.8075647354125977,0.929619550704956,-0.1448693424463272,0.7877426147460938,0.9612770080566406,-0.13289423286914825,0.8586596846580505,0.9203135967254639,-0.09828581660985947,0.8553416728973389,0.9277215003967285,-0.13558579981327057,0.8276686668395996,0.9648229479789734,-0.13108398020267487,0.8081743717193604,0.9843938946723938,-0.11933969706296921
