0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.7266306281089783,1.0251871347427368,2.8987082600906433e-07,0.6976492404937744,0.9851662516593933,-0.015512600541114807,0.6880507469177246,0.9296149015426636,-0.025702446699142456,0.7041437029838562,0.88330078125,-0.03798556700348854,0.7136595845222473,0.8378646373748779,-0.04879315197467804,0.7160582542419434,0.8522889614105225,-0.009031801484525204,0.7254777550697327,0.7826805710792542,-0.026970364153385162,0.7330895066261292,0.7414742112159729,-0.03976287692785263,0.7416681051254272,0.7039902210235596,-0.04774079844355583,0.7405222654342651,0.8596916794776917,-0.01503138430416584,0.7434167265892029,0.781383752822876,-0.03415101021528244,0.7401723861694336,0.7310702800750732,-0.04744705185294151,0.7380399703979492,0.6877094507217407,-0.05452996864914894,0.7645735144615173,0.8801971673965454,-0.02380639873445034,0.7569964528083801,0.8335176706314087,-0.049069155007600784,0.7371498346328735,0.857681393623352,-0.05366937816143036,0.723831057548523,0.8816347122192383,-0.049963198602199554,0.7878159284591675,0.9109582304954529,-0.03417471796274185,0.7773314714431763,0.8755577802658081,-0.051708437502384186,0.7563177347183228,0.8795989751815796,-0.0516100637614727,0.7397412061691284,0.8883052468299866,-0.047386907041072845
0.7150655388832092,1.032820701599121,3.7520447904171306e-07,0.6834322214126587,0.9975992441177368,-0.013185152783989906,0.6704517602920532,0.9428437352180481,-0.02286008931696415,0.6846281290054321,0.8995442986488342,-0.035678114742040634,0.6910614371299744,0.8539478182792664,-0.047202978283166885,0.7002151012420654,0.8553336262702942,-0.006061318796128035,0.7097267508506775,0.786970853805542,-0.024606047198176384,0.7168807983398438,0.7436128854751587,-0.0368962436914444,0.7247399687767029,0.7057471871376038,-0.043553780764341354,0.7276486754417419,0.8599539995193481,-0.014174374751746655,0.7291806936264038,0.7818535566329956,-0.03502514585852623,0.7234894633293152,0.7301894426345825,-0.04746104031801224,0.7179000973701477,0.6887786984443665,-0.051641788333654404,0.7533169388771057,0.8791327476501465,-0.02503354474902153,0.7278745174407959,0.8489396572113037,-0.053731031715869904,0.7033225297927856,0.8928403854370117,-0.05592743307352066,0.6903834939002991,0.9295498728752136,-0.04747695475816727,0.7753261923789978,0.9099884629249573,-0.037229783833026886,0.7453532218933105,0.8875048160552979,-0.055289458483457565,0.7212088704109192,0.9100536108016968,-0.05149207264184952,0.7082940340042114,0.9329589605331421,-0.04271666333079338
0.7184462547302246,1.0388891696929932,3.721867756212305e-07,0.6857584714889526,1.002889633178711,-0.01250748336315155,0.671758234500885,0.9470832347869873,-0.022926606237888336,0.6869508028030396,0.8999981880187988,-0.036520909518003464,0.6936964988708496,0.8541907072067261,-0.04879017174243927,0.6998016834259033,0.8612003922462463,-0.009803901426494122,0.7083191871643066,0.7855842709541321,-0.029067257419228554,0.7155177593231201,0.738946795463562,-0.04112394154071808,0.7228893637657166,0.6998705863952637,-0.0478997603058815,0.7270656228065491,0.8653392195701599,-0.017866060137748718,0.7298895716667175,0.7855043411254883,-0.04046250507235527,0.7251427173614502,0.7336249351501465,-0.05355313792824745,0.7193781733512878,0.6935901641845703,-0.05833771452307701,0.7533290386199951,0.8835615515708923,-0.028185473755002022,0.7278676629066467,0.8512910604476929,-0.05639677494764328,0.70220947265625,0.890136182308197,-0.058967474848032,0.6873911619186401,0.9249588251113892,-0.051664501428604126,0.7766073346138,0.9130308032035828,-0.03976229578256607,0.7437739372253418,0.8939211368560791,-0.057773418724536896,0.7181079387664795,0.9116187691688538,-0.055395130068063736,0.7031203508377075,0.9301959276199341,-0.0481426827609539
0.7072384357452393,1.047682523727417,4.264510948814859e-07,0.6751490235328674,1.0150682926177979,-0.016569174826145172,0.6616536378860474,0.962053656578064,-0.028632784262299538,0.6718447208404541,0.9178709387779236,-0.04303431883454323,0.6757566332817078,0.8738378882408142,-0.05604756250977516,0.684373676776886,0.8705388903617859,-0.01162803266197443,0.6957799792289734,0.8015974760055542,-0.03282693773508072,0.7048570513725281,0.758809506893158,-0.04665564373135567,0.7138100862503052,0.7216858267784119,-0.054578300565481186,0.7122677564620972,0.871366024017334,-0.01904926635324955,0.7139931917190552,0.7856194972991943,-0.041420191526412964,0.7076172232627869,0.7345114946365356,-0.05446500703692436,0.7023172378540039,0.6940261721611023,-0.05946001037955284,0.7386124730110168,0.8900771737098694,-0.029394516721367836,0.717109203338623,0.8429927825927734,-0.05998145788908005,0.6963047385215759,0.8847184777259827,-0.06228682026267052,0.6879390478134155,0.9212732911109924,-0.05418332293629646,0.7613510489463806,0.9232617020606995,-0.0411958172917366,0.7310550808906555,0.900883138179779,-0.06227487698197365,0.7097205519676208,0.9224044680595398,-0.060434792190790176,0.7021037936210632,0.9442366361618042,-0.052882321178913116
0.7011598348617554,1.0659294128417969,4.165324583027541e-07,0.6688457727432251,1.035646915435791,-0.01722407527267933,0.6534460783004761,0.9834980368614197,-0.03135986626148224,0.6623298525810242,0.9401882886886597,-0.04756338894367218,0.6635593175888062,0.8935920000076294,-0.062069643288850784,0.6750609278678894,0.8824727535247803,-0.0171381626278162,0.6842841506004333,0.8106467723846436,-0.03952560946345329,0.6949350237846375,0.767971932888031,-0.05450217053294182,0.7061623334884644,0.7304738163948059,-0.06348051130771637,0.7040634155273438,0.8851349949836731,-0.025005873292684555,0.7061767578125,0.801199197769165,-0.04870064929127693,0.7026819586753845,0.7512571811676025,-0.0627804547548294,0.6996636986732483,0.7118569612503052,-0.06904640048742294,0.7308125495910645,0.9069501757621765,-0.03538206219673157,0.7072044014930725,0.8638906478881836,-0.06412515789270401,0.6836495995521545,0.9013724327087402,-0.0658772885799408,0.6735379099845886,0.9326344132423401,-0.05887635797262192,0.7533863186836243,0.9439834356307983,-0.04747195169329643,0.7231612205505371,0.9208649396896362,-0.06690151244401932,0.6995661854743958,0.9296883940696716,-0.06532581895589828,0.6891142725944519,0.9373517632484436,-0.05907187983393669
0.7100671529769897,1.095215082168579,2.108470766870596e-07,0.6836682558059692,1.0566904544830322,-0.015077685005962849,0.6693011522293091,1.0107132196426392,-0.02507532760500908,0.6697679162025452,0.9764823317527771,-0.03577695041894913,0.6635714769363403,0.9426910877227783,-0.04657801613211632,0.6822043657302856,0.9114380478858948,-0.00877382792532444,0.6867058277130127,0.8446080088615417,-0.023808486759662628,0.6918526291847229,0.8044980764389038,-0.038476891815662384,0.6978011131286621,0.7672743201255798,-0.05013806372880936,0.7044011950492859,0.9157597422599792,-0.016363361850380898,0.7035624980926514,0.8384716510772705,-0.029399164021015167,0.7011094093322754,0.7874089479446411,-0.04383928328752518,0.7006354928016663,0.7424314618110657,-0.05487033352255821,0.7257440686225891,0.937113344669342,-0.02692139893770218,0.7185737490653992,0.8717224597930908,-0.0422331877052784,0.7115527987480164,0.8260747194290161,-0.05364780128002167,0.710456132888794,0.7862070202827454,-0.06220218911767006,0.7469003200531006,0.9723773002624512,-0.03919723629951477,0.7225496172904968,0.937234103679657,-0.05373110994696617,0.7042145729064941,0.9260660409927368,-0.05742814391851425,0.6950592994689941,0.9202169179916382,-0.05983651056885719
0.7394984364509583,1.095418930053711,3.4611736055012443e-07,0.7090358734130859,1.0628467798233032,-0.01882307603955269,0.689076840877533,1.0184130668640137,-0.0314052477478981,0.6871269345283508,0.9843555092811584,-0.04434044659137726,0.6841554641723633,0.9549134373664856,-0.057080015540122986,0.6954268217086792,0.9255169630050659,-0.020514069125056267,0.7003726363182068,0.860702633857727,-0.042618051171302795,0.7086114287376404,0.8194143772125244,-0.05997534096240997,0.7173068523406982,0.7821058034896851,-0.07153725624084473,0.7185682058334351,0.9297491908073425,-0.02646160125732422,0.7176933884620667,0.8581153154373169,-0.04554407298564911,0.7178574800491333,0.8099561929702759,-0.06014808267354965,0.7190166115760803,0.7660092115402222,-0.06950880587100983,0.7397153377532959,0.949812114238739,-0.03524903580546379,0.730951726436615,0.9076829552650452,-0.05609884858131409,0.7232531309127808,0.8941798806190491,-0.06419464945793152,0.7196640372276306,0.8782979249954224,-0.06706283241510391,0.7584090232849121,0.9809022545814514,-0.046125221997499466,0.7410274744033813,0.9653793573379517,-0.06274936348199844,0.7262850403785706,0.966783881187439,-0.06505583226680756,0.7173967957496643,0.9684485793113708,-0.0643499419093132
0.7684305310249329,1.078579306602478,3.954351086576935e-07,0.7404114007949829,1.039559006690979,-0.012135346420109272,0.7200327515602112,0.9887494444847107,-0.02629927359521389,0.7180608510971069,0.9527415633201599,-0.042749736458063126,0.7232039570808411,0.9269145727157593,-0.05936337262392044,0.7329511642456055,0.913650631904602,-0.029812242835760117,0.7317058444023132,0.846561074256897,-0.05570477247238159,0.7290340662002563,0.7971513867378235,-0.07276571542024612,0.7263322472572327,0.755383312702179,-0.08344970643520355,0.7552303671836853,0.9219115376472473,-0.03949626907706261,0.7497267723083496,0.8664055466651917,-0.06606149673461914,0.746989369392395,0.8245470523834229,-0.07816240191459656,0.7427952885627747,0.7908639311790466,-0.08339542895555496,0.7764390707015991,0.9503249526023865,-0.04997602850198746,0.7573179602622986,0.9518969655036926,-0.07495442777872086,0.7538049221038818,0.9818437099456787,-0.0713157206773758,0.7523919343948364,1.0064177513122559,-0.06278425455093384,0.7950432300567627,0.9938392043113708,-0.06208157166838646,0.7778066992759705,1.0019166469573975,-0.07667487859725952,0.7725817561149597,1.0167218446731567,-0.06924942135810852,0.7717669010162354,1.0299887657165527,-0.059825051575899124
0.929623544216156,0.8317751884460449,6.901226470290567e-07,0.8804944753646851,0.8039326667785645,-0.050859205424785614,0.8618258237838745,0.7290674448013306,-0.07411987334489822,0.8987689018249512,0.6578710079193115,-0.09207417070865631,0.9287617206573486,0.5943931341171265,-0.10551737993955612,0.8469345569610596,0.6056103706359863,-0.04129835218191147,0.8544498682022095,0.5116320252418518,-0.07699734717607498,0.8705006241798401,0.44433996081352234,-0.10230834782123566,0.8874137997627258,0.3852396607398987,-0.11867685616016388,0.8892114758491516,0.5944230556488037,-0.0375763438642025,0.8667788505554199,0.4858700633049011,-0.07635509967803955,0.8550461530685425,0.4148366451263428,-0.09785836189985275,0.8490710258483887,0.35218900442123413,-0.10738344490528107,0.9330465197563171,0.6161445379257202,-0.03980012610554695,0.9462740421295166,0.5620341897010803,-0.09174028784036636,0.9409241676330566,0.6342602968215942,-0.09518756717443466,0.9318233132362366,0.683631420135498,-0.08306728303432465,0.9742400050163269,0.6576654314994812,-0.04638601094484329,0.9802882671356201,0.6250666975975037,-0.09087478369474411,0.9692251086235046,0.6707888841629028,-0.09309399873018265,0.9551019668579102,0.701502799987793,-0.08379267156124115
0.9228257536888123,0.8402870297431946,8.664603114993952e-07,0.8773624300956726,0.7972593307495117,-0.04657965525984764,0.8588833808898926,0.7188864350318909,-0.06984123587608337,0.8928049802780151,0.6438434720039368,-0.08949802070856094,0.9216453433036804,0.5743193030357361,-0.10567037761211395,0.8345818519592285,0.5945900678634644,-0.03090248629450798,0.8481476306915283,0.49794262647628784,-0.06542634218931198,0.8658571243286133,0.42826685309410095,-0.0914844274520874,0.8822048306465149,0.3675433099269867,-0.1081065684556961,0.8766364455223083,0.5812076926231384,-0.029360078275203705,0.8537210822105408,0.466554194688797,-0.0632447674870491,0.8435313701629639,0.399260014295578,-0.08215461671352386,0.8356121182441711,0.33576536178588867,-0.09013189375400543,0.921380341053009,0.5998411774635315,-0.03434718772768974,0.9296804070472717,0.5392056703567505,-0.08277338743209839,0.9272462725639343,0.6221338510513306,-0.08383500576019287,0.9179558157920837,0.6744107604026794,-0.07015017420053482,0.9638267755508423,0.6380047798156738,-0.04334314167499542,0.9656179547309875,0.604709804058075,-0.08206653594970703,0.9531018733978271,0.6621748805046082,-0.07975921034812927,0.9374855160713196,0.6966409683227539,-0.06818748265504837
0.9195218086242676,0.8335859775543213,7.575031872875115e-07,0.8707128763198853,0.7890260815620422,-0.0467693954706192,0.8498961925506592,0.7099329829216003,-0.06939885020256042,0.8863927721977234,0.6363503336906433,-0.08824951201677322,0.9167236685752869,0.5681292414665222,-0.10323497653007507,0.8307404518127441,0.5806724429130554,-0.030275501310825348,0.8428391218185425,0.48387300968170166,-0.06126266345381737,0.8594184517860413,0.4174066185951233,-0.08363357931375504,0.8756183981895447,0.359271377325058,-0.09841101616621017,0.8703494071960449,0.5664634108543396,-0.027728315442800522,0.8462381362915039,0.4532617926597595,-0.05764001980423927,0.8355636596679688,0.3860584795475006,-0.07385598868131638,0.8276832699775696,0.3243253529071808,-0.08136206865310669,0.9118682742118835,0.5851191878318787,-0.03195942938327789,0.9252031445503235,0.5163300633430481,-0.07777862995862961,0.9241749048233032,0.5939756631851196,-0.08189224451780319,0.9132053256034851,0.6439202427864075,-0.0722774863243103,0.9539019465446472,0.6230118870735168,-0.04021473973989487,0.9599811434745789,0.5991727113723755,-0.08019319921731949,0.9444925785064697,0.6559712290763855,-0.0838850811123848,0.9226983189582825,0.6882723569869995,-0.07780183851718903
