0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.8822105526924133,0.5201681852340698,-2.411171635685605e-07,0.8653420209884644,0.40786251425743103,0.0011387902777642012,0.8318553566932678,0.29942622780799866,-0.011707257479429245,0.8260877728462219,0.20973920822143555,-0.027174245566129684,0.8440556526184082,0.1386852264404297,-0.04433317482471466,0.7735536098480225,0.310873419046402,-0.03171501308679581,0.6814351677894592,0.3160110414028168,-0.049193885177373886,0.6980282664299011,0.3439846336841583,-0.05747073516249657,0.7305524349212646,0.35166892409324646,-0.061827402561903,0.7616540789604187,0.376103013753891,-0.042853180319070816,0.6728137731552124,0.3863677680492401,-0.053654745221138,0.6983798146247864,0.4074285328388214,-0.05016855522990227,0.7335088849067688,0.4091300964355469,-0.049523450434207916,0.756787121295929,0.44445696473121643,-0.05267626792192459,0.6808334589004517,0.44899579882621765,-0.0604158490896225,0.7079049348831177,0.4627171754837036,-0.04671937972307205,0.7418829202651978,0.46415963768959045,-0.038901444524526596,0.757102370262146,0.5114542245864868,-0.06221286207437515,0.6977853178977966,0.5062245726585388,-0.06555470079183578,0.7222023010253906,0.513592541217804,-0.0509626604616642,0.7523064017295837,0.5158313512802124,-0.03995837643742561
0.8831005692481995,0.5220929980278015,-2.2675938282645802e-07,0.8656282424926758,0.4092259109020233,0.0010574558982625604,0.832229495048523,0.30066412687301636,-0.011779872700572014,0.8269378542900085,0.21118810772895813,-0.027312617748975754,0.8444420099258423,0.13988257944583893,-0.04440937936306,0.7728995084762573,0.31172433495521545,-0.030741563066840172,0.6807501912117004,0.31851738691329956,-0.04814967140555382,0.6977642178535461,0.3466397821903229,-0.056633878499269485,0.7304878234863281,0.3533797264099121,-0.06111288070678711,0.7615280151367188,0.37685132026672363,-0.041863612830638885,0.6727259159088135,0.3893831670284271,-0.05230666324496269,0.6976995468139648,0.4109114110469818,-0.04901790991425514,0.7325729727745056,0.41120532155036926,-0.04860491305589676,0.7570003271102905,0.4453487694263458,-0.05177461728453636,0.6809080839157104,0.45109522342681885,-0.059510305523872375,0.7065140604972839,0.46559515595436096,-0.04621480777859688,0.7402298450469971,0.46628499031066895,-0.038541629910469055,0.7574591636657715,0.5121738910675049,-0.06142520532011986,0.6973560452461243,0.5067803859710693,-0.06446070224046707,0.7199175357818604,0.5154026746749878,-0.0499117486178875,0.7498083114624023,0.51839679479599,-0.03886934369802475
0.8885343074798584,0.5254877209663391,-2.4963324563032074e-07,0.8710853457450867,0.4133840799331665,0.0011416430352255702,0.8356197476387024,0.3044194281101227,-0.010882728733122349,0.8294756412506104,0.21476133167743683,-0.025537023320794106,0.8483862280845642,0.14338065683841705,-0.04160153120756149,0.7782250046730042,0.31362184882164,-0.02995411492884159,0.6869823336601257,0.3169879615306854,-0.04714170843362808,0.7029731869697571,0.34645622968673706,-0.055328719317913055,0.7349469065666199,0.3555670380592346,-0.05962890386581421,0.7650744318962097,0.37747299671173096,-0.040751632302999496,0.6769621968269348,0.38774076104164124,-0.05136401206254959,0.7015542984008789,0.4115087687969208,-0.04784788936376572,0.7363677024841309,0.4142531454563141,-0.04696090146899223,0.7591537833213806,0.44503816962242126,-0.05039912834763527,0.6842793822288513,0.4512344300746918,-0.057641804218292236,0.7096379995346069,0.4678703844547272,-0.04395204037427902,0.7431984543800354,0.47049009799957275,-0.03602588176727295,0.7585443258285522,0.5112751722335815,-0.0598827563226223,0.700726330280304,0.5086831450462341,-0.06219359114766121,0.7233139276504517,0.5186254978179932,-0.047588493674993515,0.7524580955505371,0.5210111737251282,-0.03665832057595253
0.8959435224533081,0.5397233366966248,-2.9815169000357855e-07,0.8782624006271362,0.42977356910705566,0.0003644096723292023,0.8426114320755005,0.3179486095905304,-0.01270694937556982,0.835218608379364,0.2276354879140854,-0.028129974380135536,0.852770209312439,0.1559918075799942,-0.04481766000390053,0.7871218323707581,0.3230443000793457,-0.03355417400598526,0.692687451839447,0.3297474682331085,-0.05395070090889931,0.7088813185691833,0.3620220720767975,-0.0635947659611702,0.7425363063812256,0.3704479932785034,-0.06847349554300308,0.7765340805053711,0.3866939842700958,-0.04495171830058098,0.6841208934783936,0.40044504404067993,-0.05913153290748596,0.708434522151947,0.42639803886413574,-0.05596005544066429,0.7439351677894592,0.4270787239074707,-0.05472737178206444,0.771867036819458,0.45416396856307983,-0.05545913428068161,0.6921787858009338,0.46464788913726807,-0.06604502350091934,0.7168371081352234,0.48315301537513733,-0.052273690700531006,0.7507356405258179,0.48387086391448975,-0.04363575577735901,0.7707803845405579,0.5208314061164856,-0.06574629992246628,0.7094806432723999,0.5245330333709717,-0.07040693610906601,0.7322220206260681,0.535167396068573,-0.05646549165248871,0.7619093060493469,0.5349830985069275,-0.045654721558094025
0.902498185634613,0.5450232625007629,-2.852580394119286e-07,0.8842837810516357,0.4347195625305176,0.0012229172280058265,0.8503931164741516,0.3242805302143097,-0.011018186807632446,0.8446356654167175,0.2325407713651657,-0.025907179340720177,0.8599035143852234,0.15946826338768005,-0.04206465184688568,0.7943135499954224,0.3319436311721802,-0.028795277699828148,0.700631320476532,0.33013659715652466,-0.04668433219194412,0.7116126418113708,0.36339306831359863,-0.055481888353824615,0.7418933510780334,0.37676766514778137,-0.06005176156759262,0.7814192771911621,0.3956848382949829,-0.03971817344427109,0.688482403755188,0.40618979930877686,-0.05237772688269615,0.7124682068824768,0.4309770464897156,-0.04982192814350128,0.7480913400650024,0.43337124586105347,-0.04911871626973152,0.7753301858901978,0.4633285105228424,-0.049678828567266464,0.6945520043373108,0.4701407551765442,-0.05893838033080101,0.7204546928405762,0.48604893684387207,-0.04572499170899391,0.7549934387207031,0.48759183287620544,-0.03764627128839493,0.7742786407470703,0.5286771059036255,-0.05935458466410637,0.7122178077697754,0.5262603759765625,-0.06372003257274628,0.7352041602134705,0.5341516733169556,-0.05008485168218613,0.765697181224823,0.5344810485839844,-0.03946578875184059
0.9003801345825195,0.5419197082519531,-2.6679805387175293e-07,0.8847387433052063,0.42997288703918457,0.00222090189345181,0.8542467355728149,0.3215317726135254,-0.009998613968491554,0.8463537693023682,0.2315545231103897,-0.02492721937596798,0.8613144755363464,0.15979230403900146,-0.04135478660464287,0.7947701215744019,0.33181312680244446,-0.02888633869588375,0.7030264735221863,0.3309956192970276,-0.0446542464196682,0.7135299444198608,0.3621794581413269,-0.0519057922065258,0.741563618183136,0.374835342168808,-0.05582231283187866,0.7813517451286316,0.3951585590839386,-0.03973526507616043,0.6901240348815918,0.40707385540008545,-0.049728233367204666,0.713585615158081,0.4292137920856476,-0.04583374783396721,0.7477544546127319,0.4308685064315796,-0.04494224116206169,0.774958610534668,0.46184441447257996,-0.04916342720389366,0.6964213252067566,0.4712509512901306,-0.05544505640864372,0.7223720550537109,0.48465925455093384,-0.04145103320479393,0.7557623386383057,0.4845563769340515,-0.033879656344652176,0.7737253308296204,0.5265821218490601,-0.05831392854452133,0.7134609222412109,0.527104914188385,-0.06042816489934921,0.7371538281440735,0.5325840711593628,-0.04625475034117699,0.7672923803329468,0.5312644243240356,-0.03591105714440346
0.9023746252059937,0.5419115424156189,-2.617037466734473e-07,0.8860939145088196,0.43168073892593384,0.0022148035932332277,0.854177713394165,0.32354477047920227,-0.009966651909053326,0.8448505401611328,0.23351548612117767,-0.024588990956544876,0.8581830263137817,0.1601264327764511,-0.04069948196411133,0.7954792976379395,0.3324907422065735,-0.0287490114569664,0.7044612765312195,0.33102452754974365,-0.043903253972530365,0.713364839553833,0.3629186153411865,-0.05075780302286148,0.739504337310791,0.37670817971229553,-0.054537899792194366,0.7818482518196106,0.39424100518226624,-0.039504677057266235,0.6896489262580872,0.4074285328388214,-0.048745911568403244,0.7133027911186218,0.430789977312088,-0.04476155340671539,0.7474289536476135,0.43281373381614685,-0.04383217915892601,0.7754526138305664,0.4606296122074127,-0.048740483820438385,0.6954870820045471,0.47219666838645935,-0.054595671594142914,0.721852719783783,0.48616668581962585,-0.040800511837005615,0.755589485168457,0.48574087023735046,-0.033426303416490555,0.7744084596633911,0.5257684588432312,-0.05762895569205284,0.7132008075714111,0.5293145775794983,-0.0598481185734272,0.736477255821228,0.535057783126831,-0.046059656888246536,0.7665739059448242,0.5332781076431274,-0.03593604266643524
0.9047600626945496,0.548109769821167,-2.925187345681479e-07,0.8875030875205994,0.4381883442401886,0.000919281505048275,0.8535662293434143,0.3291145861148834,-0.012316890060901642,0.8460284471511841,0.23946978151798248,-0.02800089493393898,0.8633137941360474,0.1669265776872635,-0.045079365372657776,0.7989715337753296,0.339484304189682,-0.03443194180727005,0.7035325765609741,0.3404393792152405,-0.05301060155034065,0.7195774912834167,0.37175270915031433,-0.06069524958729744,0.7525609731674194,0.3825877904891968,-0.06444554030895233,0.7868722677230835,0.4031151533126831,-0.04579528048634529,0.691698431968689,0.41293495893478394,-0.05906526371836662,0.7178503274917603,0.4375377893447876,-0.05553290992975235,0.7541944980621338,0.4405457079410553,-0.05413961037993431,0.7813053727149963,0.4701130986213684,-0.0557851642370224,0.6987380981445312,0.4771066904067993,-0.06559579074382782,0.7258278727531433,0.49324727058410645,-0.05155644565820694,0.7612977623939514,0.4948779344558716,-0.04288985952734947,0.7806717157363892,0.5361908078193665,-0.06540156900882721,0.7155711054801941,0.5360695123672485,-0.07056022435426712,0.738642692565918,0.5434933304786682,-0.05686067417263985,0.7696811556816101,0.5442168712615967,-0.04619838297367096
0.9025357961654663,0.5481649041175842,-2.661298310613347e-07,0.8850835561752319,0.4398886561393738,-0.0008309987024404109,0.8531712889671326,0.3289914131164551,-0.01613476686179638,0.8485546708106995,0.2404501885175705,-0.033368129283189774,0.8690078854560852,0.1678122878074646,-0.052235424518585205,0.8033186793327332,0.34862518310546875,-0.04234695062041283,0.7051259279251099,0.34137240052223206,-0.062940314412117,0.7186588048934937,0.37042441964149475,-0.07079458236694336,0.7509950995445251,0.3838840126991272,-0.07439184188842773,0.7927299737930298,0.41486838459968567,-0.05373913422226906,0.6917632818222046,0.416744589805603,-0.06916861981153488,0.7174379229545593,0.4395473599433899,-0.06550180912017822,0.7553343176841736,0.44427305459976196,-0.06390585005283356,0.7890115976333618,0.48254141211509705,-0.06347541511058807,0.6988155841827393,0.4823354482650757,-0.07515845447778702,0.7252250909805298,0.49719929695129395,-0.06026799604296684,0.762175440788269,0.5002644062042236,-0.050669752061367035,0.7894782423973083,0.5487231016159058,-0.07285832613706589,0.7186194062232971,0.5449148416519165,-0.07969709485769272,0.739383339881897,0.5504932999610901,-0.0659034475684166,0.7705483436584473,0.5520732402801514,-0.05520927533507347
0.9022659063339233,0.5529226660728455,-2.657053528309916e-07,0.8861744403839111,0.44370439648628235,-0.003107771510258317,0.8548200726509094,0.3307308554649353,-0.022149518132209778,0.8538533449172974,0.23946405947208405,-0.04235779494047165,0.8814670443534851,0.16551953554153442,-0.06433168798685074,0.810441792011261,0.3543536961078644,-0.053757455199956894,0.706980288028717,0.348746120929718,-0.07825502753257751,0.7242044806480408,0.3767848014831543,-0.08821301907300949,0.7609713673591614,0.3882334232330322,-0.09291783720254898,0.8019527792930603,0.4235617220401764,-0.06503777951002121,0.6967634558677673,0.4226641058921814,-0.08313819766044617,0.7227746844291687,0.4441201686859131,-0.079261913895607,0.7631610631942749,0.448485791683197,-0.07797720283269882,0.7979431748390198,0.4915151000022888,-0.07451589405536652,0.706532895565033,0.48919183015823364,-0.08696464449167252,0.7316855788230896,0.5023014545440674,-0.07120978832244873,0.769486129283905,0.5046505331993103,-0.06146034970879555,0.7956297993659973,0.5566438436508179,-0.08387209475040436,0.7212616205215454,0.5508385896682739,-0.09010249376296997,0.7419242262840271,0.5554764866828918,-0.07538903504610062,0.7744715213775635,0.5576046705245972,-0.06474074721336365
0.9045170545578003,0.5526373386383057,-2.5481551801931346e-07,0.8873379826545715,0.44290676712989807,-0.0020722339395433664,0.8556455969810486,0.3302168846130371,-0.020455436781048775,0.8528780341148376,0.23905426263809204,-0.04046083241701126,0.8788887858390808,0.16557760536670685,-0.06211904063820839,0.8093249201774597,0.3550902009010315,-0.050014328211545944,0.7068607807159424,0.34877657890319824,-0.07442555576562881,0.7258659601211548,0.37404146790504456,-0.08469799906015396,0.7633486390113831,0.38480475544929504,-0.08942557126283646,0.8009905815124512,0.42506852746009827,-0.061898984014987946,0.6963775157928467,0.421764612197876,-0.08005326241254807,0.7234089970588684,0.4410775899887085,-0.07668965309858322,0.7639633417129517,0.44651561975479126,-0.07549973577260971,0.7977510690689087,0.49331387877464294,-0.07209770381450653,0.70656818151474,0.4885116219520569,-0.08473317325115204,0.7325164675712585,0.4999536871910095,-0.06924136728048325,0.7705363631248474,0.5025174617767334,-0.0594712533056736,0.7967413663864136,0.5581965446472168,-0.0821436196565628,0.7230215072631836,0.548991322517395,-0.08836517482995987,0.7443638443946838,0.551881730556488,-0.0737173929810524,0.7771334052085876,0.5542387962341309,-0.06296507269144058
0.9096387028694153,0.5618950724601746,-3.2801327165543626e-07,0.8915968537330627,0.45720455050468445,-0.0034851026721298695,0.8575180768966675,0.3399379253387451,-0.023537922650575638,0.8503296375274658,0.24764929711818695,-0.04415646940469742,0.8744350075721741,0.17036306858062744,-0.06664155423641205,0.8278321623802185,0.3650415241718292,-0.05925946682691574,0.717565655708313,0.35660526156425476,-0.08689450472593307,0.7322694063186646,0.3862536549568176,-0.09735995531082153,0.7687619924545288,0.399888813495636,-0.10155574977397919,0.8223141431808472,0.43236663937568665,-0.07069884240627289,0.7032347917556763,0.43336915969848633,-0.09112370014190674,0.7257720232009888,0.4530562162399292,-0.0868760272860527,0.7655765414237976,0.45678403973579407,-0.08499636501073837,0.8187565803527832,0.4991919994354248,-0.08032907545566559,0.7120113968849182,0.498422235250473,-0.09641550481319427,0.7366725206375122,0.5095681548118591,-0.08071721345186234,0.7745715975761414,0.5103113651275635,-0.07023005187511444,0.8148010969161987,0.5632206201553345,-0.08947320282459259,0.7287874817848206,0.5559229254722595,-0.09922424703836441,0.7497678399085999,0.5582552552223206,-0.08556471765041351,0.7828713059425354,0.5585518479347229,-0.07530787587165833
0.9097259044647217,0.5553766489028931,-2.6092220650753006e-07,0.8893368244171143,0.45029503107070923,-0.0021978947333991528,0.8551087975502014,0.3359209895133972,-0.020790809765458107,0.8512825965881348,0.24747778475284576,-0.03993069753050804,0.8690898418426514,0.17372843623161316,-0.06095782294869423,0.8283028602600098,0.3681568503379822,-0.06004352122545242,0.7232298254966736,0.35473376512527466,-0.0854838490486145,0.7301986813545227,0.3795078694820404,-0.09460938721895218,0.7607694864273071,0.3964609205722809,-0.09803310036659241,0.8228643536567688,0.43718743324279785,-0.07163878530263901,0.7069082260131836,0.435092955827713,-0.09070984274148941,0.7257304787635803,0.4502926170825958,-0.08618255704641342,0.7636165618896484,0.4562581479549408,-0.08476705849170685,0.8198063969612122,0.5045415163040161,-0.08105695247650146,0.7136421203613281,0.4998878240585327,-0.09574040025472641,0.7369048595428467,0.5068897008895874,-0.08026884496212006,0.7746696472167969,0.5082499980926514,-0.07060907036066055,0.8170312643051147,0.5660985112190247,-0.08988494426012039,0.7339494228363037,0.5546296238899231,-0.09959506243467331,0.751568615436554,0.5541096925735474,-0.08710934221744537,0.7828412652015686,0.5536684989929199,-0.07791859656572342
